,s,ns,phi_r,phi_p,phi_y,ax,ay,az,wx,wy,wz,q.x,q.y,q.z,q.w
0,1651541653,506768118,2.4651990462349573,-6.446482802819775,158.238913030269,0.3603515625,0.39794921875,1.16943359375,2.01416015625,-3.7841796875,80.13916015625,0.05925701931118965,-0.010480161756277084,0.9804708361625671,-0.18723200261592865
0,1651541653,564847823,2.0083501042110186,-6.199845098777438,153.8212969392665,0.16845703125,0.5244140625,0.77783203125,0.67138671875,5.4931640625,62.6220703125,0.05662747472524643,-0.004799889866262674,0.9726581573486328,-0.22518110275268555
0,1651541653,608305614,1.8421319012300577,-6.065197310800745,151.77807316981384,0.10693359375,0.55322265625,0.91162109375,5.31005859375,-1.3427734375,51.025390625,0.05521472170948982,-0.002671666909009218,0.9685494303703308,-0.2426028996706009
0,1651541653,667055449,2.0313949490272303,-6.369846372784939,149.0174473110781,0.25244140625,-0.89013671875,0.83740234375,-31.67724609375,-19.04296875,49.4384765625,0.05825921893119812,-0.002219019690528512,0.9622945189476013,-0.26568812131881714
0,1651541653,706572930,3.143761905133034,-5.801747949890068,146.69848880483204,0.0771484375,-0.3076171875,0.8125,8.056640625,0.6103515625,58.65478515625,0.05631782487034798,-0.011751505546271801,0.956879198551178,-0.2847323417663574
0,1651541653,766371283,4.299554136764721,-5.354284755002784,142.16384425259054,0.03466796875,-0.52880859375,1.23193359375,4.5166015625,14.0380859375,81.0546875,0.056302510201931,-0.020314078778028488,0.9448536038398743,-0.3219766616821289
0,1651541653,806962335,4.395178065805369,-5.55227913243676,138.6868135121905,0.59912109375,0.05322265625,0.994140625,6.103515625,-21.240234375,89.84375,0.05879795923829079,-0.018765214830636978,0.9345812201499939,-0.3503551483154297
0,1651541653,866323618,3.6679959994044378,-5.4022245721266335,133.38526165956162,0.04443359375,0.52685546875,0.8642578125,5.859375,2.13623046875,84.41162109375,0.05590667575597763,-0.010723084211349487,0.9175019264221191,-0.3936365842819214
0,1651541653,922669605,3.2731037033416843,-5.033950590476478,129.21832717147691,0.2451171875,0.55908203125,1.0244140625,8.48388671875,-4.33349609375,53.52783203125,0.051891300827264786,-0.006952898111194372,0.9027019739151001,-0.4270692467689514
0,1651541653,966532628,2.9948795760392115,-4.786742565638445,127.37444930314027,0.1845703125,0.521484375,1.00341796875,3.5400390625,-1.40380859375,37.65869140625,0.048993997275829315,-0.004899509251117706,0.8957836031913757,-0.4417549967765808
0,1651541654,27287510,2.5523439357512694,-4.732980012247159,125.69427740883049,0.27978515625,0.49365234375,0.83984375,-1.28173828125,-4.69970703125,20.56884765625,0.0468868725001812,-0.0009608802502043545,0.8892324566841125,-0.455045610666275
0,1651541654,81712920,4.25345377496172,-4.38131790443212,123.93506656544533,0.0576171875,-0.501953125,1.15380859375,1.708984375,5.67626953125,37.109375,0.051145005971193314,-0.014779985882341862,0.882095456123352,-0.4680529236793518
0,1651541654,126407047,4.403070776278142,-4.051665227443802,122.35458811226106,0.19970703125,-0.416015625,0.8056640625,6.53076171875,7.8125,46.5087890625,0.04945603385567665,-0.01660485938191414,0.8755765557289124,-0.48025423288345337
0,1651541654,182277377,4.6135806215925195,-3.5140136534347315,120.64750527262143,-0.16357421875,-0.423828125,0.2880859375,-8.85009765625,13.427734375,6.28662109375,0.046536050736904144,-0.019786633551120758,0.8683356046676636,-0.4933924973011017
0,1651541654,230940034,5.4799333418611615,-3.160799598574219,120.41462314268068,-0.10986328125,-0.37890625,1.08251953125,-5.43212890625,-0.9765625,4.638671875,0.04764970391988754,-0.027781572192907333,0.8671621084213257,-0.4949621558189392
0,1651541654,263505844,6.031118081936966,-2.9383864410838014,120.2478435835273,-0.0283203125,-0.3564453125,0.974609375,0.3662109375,-0.244140625,0.732421875,0.04839766025543213,-0.032846927642822266,0.866291344165802,-0.49610280990600586
0,1651541654,326752467,6.613851892675883,-2.3529162858086483,120.79705909468804,0.109375,-0.2119140625,1.2158203125,14.6484375,15.56396484375,-16.29638671875,0.04631032794713974,-0.040020253509283066,0.8684365153312683,-0.49200794100761414
0,1651541654,366294170,6.4584202659416645,-1.9044172500450502,121.95357404571126,-0.0439453125,-0.359375,1.7919921875,-5.92041015625,19.34814453125,-33.8134765625,0.041834212839603424,-0.041200052946805954,0.8733684420585632,-0.48350822925567627
0,1651541654,427034461,6.572116448639343,-1.3081581706456276,124.9161002963126,-0.31298828125,-0.11181640625,1.44091796875,1.953125,23.01025390625,-59.02099609375,0.03660867363214493,-0.04555187001824379,0.8854595422744751,-0.4610273540019989
0,1651541654,465303991,6.151637623615487,-0.9827183329930316,127.76775891630628,-0.1494140625,0.126953125,0.85107421875,13.85498046875,5.9814453125,-67.93212890625,0.03130776062607765,-0.04440786689519882,0.8967798352241516,-0.4391283392906189
0,1651541654,506581811,5.455107311775458,-0.8398114055667656,130.76722282993904,-0.32421875,-0.13671875,0.54833984375,7.01904296875,-6.103515625,-80.38330078125,0.026476388797163963,-0.04021158069372177,0.9082080125808716,-0.4157407879829407
0,1651541654,546281959,5.139618739578453,-0.7790889961329424,133.79301029263303,-0.25439453125,0.07666015625,0.89111328125,5.79833984375,-3.90625,-55.5419921875,0.02384038455784321,-0.03857452794909477,0.9189709424972534,-0.39170917868614197
0,1651541654,581675952,5.736375782457052,-1.2107224272059278,135.4160135035898,0.01904296875,-0.2958984375,1.0498046875,4.69970703125,-4.57763671875,-31.982421875,0.028743335977196693,-0.04229339212179184,0.9242525696754456,-0.3783414363861084
0,1651541654,629813646,5.461722776873438,-1.176979371715361,136.36001394877727,-0.09033203125,0.10107421875,0.74755859375,12.87841796875,-0.67138671875,-16.4794921875,0.027232356369495392,-0.040415436029434204,0.9274349212646484,-0.3707959055900574
0,1651541654,688540476,5.139504760796679,-0.3654751248747578,138.44984692912607,-0.24365234375,0.26806640625,0.93212890625,9.33837890625,6.40869140625,-50.78125,0.018882116302847862,-0.04079005494713783,0.9340857863426208,-0.3542080521583557
0,1651541654,730890619,4.617201902513096,0.165293299317806,141.95180785999668,-0.31005859375,0.16064453125,0.98388671875,5.9814453125,15.44189453125,-81.9091796875,0.011767907068133354,-0.03855142369866371,0.9445943832397461,-0.32575589418411255
0,1651541654,767534291,4.105922115776267,0.29041780255951744,144.72864858782202,-0.2431640625,0.56005859375,1.0693359375,17.51708984375,5.0048828125,-91.49169921875,0.00843939371407032,-0.03490687161684036,0.9523599743843079,-0.3028545081615448
0,1651541654,808471254,3.433649861103773,0.45364793118073005,149.0760093530218,-0.345703125,0.474609375,1.263671875,10.498046875,-0.79345703125,-89.111328125,0.00417336355894804,-0.02993015944957733,0.9633357524871826,-0.26659175753593445
0,1651541654,866325450,4.712245692361116,-0.05076254287575665,153.245334407316,-0.11083984375,-0.70654296875,1.33203125,-11.53564453125,-3.90625,-54.26025390625,0.00994205567985773,-0.03989266976714134,0.9720491766929626,-0.23114973306655884
0,1651541654,886299221,4.886559377055835,-0.12743544171848972,154.206109797105,-0.18212890625,-0.6787109375,0.69091796875,-2.3193359375,-3.173828125,-50.96435546875,0.010598051361739635,-0.041306909173727036,0.9738969206809998,-0.22294881939888
0,1651541654,948055682,5.558765677714156,-0.5153681352027569,157.04156720838742,-0.2099609375,-0.56298828125,1.19970703125,15.13671875,-14.95361328125,-39.48974609375,0.014052359387278557,-0.046625930815935135,0.9788776636123657,-0.1985625922679901
0,1651541654,986988527,4.439969165721843,-0.15476891162174194,158.2524641255823,-0.23486328125,0.47216796875,0.45654296875,71.96044921875,23.37646484375,-10.55908203125,0.008632812649011612,-0.03778620809316635,0.9813171029090881,-0.18845275044441223
0,1651541655,22079035,4.160839824910932,-0.1771755472971671,159.02666606800324,-0.3408203125,0.62841796875,1.142578125,5.859375,-1.5869140625,-21.30126953125,0.008126558735966682,-0.03541458398103714,0.9826582670211792,-0.18183141946792603
0,1651541655,66405781,3.5312767431185272,-0.3065603943738872,159.35717892194015,-0.1357421875,0.58349609375,1.107421875,11.29150390625,-1.15966796875,-6.103515625,0.008151141926646233,-0.029833536595106125,0.9833623766899109,-0.17900307476520538
0,1651541655,126281533,2.0910713790226896,-0.4920017378870259,159.68569736063944,-0.0498046875,0.69580078125,1.16162109375,16.2353515625,-3.173828125,-2.0751953125,0.007443328853696585,-0.017203859984874725,0.9841686487197876,-0.17624059319496155
0,1651541655,171567750,1.45413297358714,-0.37844778854272765,159.82450046495242,-0.10302734375,0.74462890625,1.0537109375,6.4697265625,-3.96728515625,-3.23486328125,0.005473864730447531,-0.011914705857634544,0.9844633936882019,-0.17509986460208893
0,1651541655,201445937,0.7634090695935616,-0.5029781186875009,159.99931232656974,-0.130859375,0.734375,0.6162109375,2.685546875,-12.14599609375,-3.7841796875,0.005479378160089254,-0.005798468366265297,0.984780490398407,-0.17361976206302643
0,1651541655,241271511,0.7124889421140587,-0.47412233035234236,160.2510730993764,-0.1220703125,0.4873046875,0.93017578125,-18.73779296875,1.5869140625,-6.65283203125,0.0051423609256744385,-0.00541591364890337,0.9851627945899963,-0.1714598834514618
0,1651541655,306895265,2.64791087540103,-0.2491538016582672,160.78442891128435,-0.11767578125,-0.48828125,0.88427734375,-2.197265625,-2.9296875,-7.75146484375,0.005999537650495768,-0.02241838350892067,0.9857162237167358,-0.16680824756622314
0,1651541655,347342526,3.4397948969226686,-0.23572741065816752,160.97500484950606,-0.08837890625,-0.68212890625,1.62890625,-15.93017578125,17.822265625,-4.69970703125,0.006987989880144596,-0.029260793700814247,0.9858134388923645,-0.16512711346149445
0,1651541655,382748390,3.801954792048605,-0.15388033335919238,161.2179136971484,0.078125,-0.421875,0.81689453125,-14.0380859375,7.26318359375,-4.33349609375,0.0067368969321250916,-0.03250861540436745,0.9860610961914062,-0.16303783655166626
0,1651541655,421637816,3.993553124211687,-0.14384155610486035,161.5705427036178,-0.1728515625,-0.36572265625,0.3662109375,11.53564453125,-4.45556640625,-5.9814453125,0.006817922927439213,-0.034192703664302826,0.9865020513534546,-0.15999442338943481
0,1651541655,466156539,4.368833599289807,-0.14382740213863107,161.7102610532796,0.06640625,-0.6015625,0.5390625,-21.240234375,-6.2255859375,-1.5869140625,0.007296102587133646,-0.037432197481393814,0.9865791201591492,-0.15876847505569458
0,1651541655,506433676,4.591761155402091,-0.006020131402491883,162.1416558012576,-0.02099609375,0.04296875,1.10546875,-5.37109375,1.5869140625,-9.27734375,0.0062696970999240875,-0.039566315710544586,0.9870883226394653,-0.1550866961479187
0,1651541655,566453507,4.109756413221584,-0.2267650818892001,162.72937991895884,0.14599609375,0.62548828125,1.21240234375,24.59716796875,-7.50732421875,-6.28662109375,0.007338887546211481,-0.035153232514858246,0.9880369901657104,-0.1499776393175125
0,1651541655,606346176,3.481858190039369,0.06483471025259317,162.96162001111762,-0.14599609375,0.56005859375,1.134765625,22.94921875,-7.38525390625,-2.99072265625,0.0039412640035152435,-0.030128836631774902,0.988507091999054,-0.14808925986289978
0,1651541655,646160135,2.4956079021935005,-0.17662577042983396,163.0584994143051,-0.08984375,0.783203125,0.96923828125,4.82177734375,-3.96728515625,-2.8076171875,0.00473195593804121,-0.021311990916728973,0.9888604283332825,-0.147236168384552
0,1651541655,686951164,1.8822306611867332,-0.30827060970903497,163.07267888702202,-0.021484375,0.6025390625,0.9560546875,8.30078125,-1.708984375,0.18310546875,0.005077939946204424,-0.015849998220801353,0.988978922367096,-0.1471180021762848
0,1651541655,743896537,0.8996330304429404,-0.2954700881524906,163.20905044399052,-0.1220703125,0.81494140625,0.82177734375,11.1083984375,-4.638671875,-4.69970703125,0.0036969869397580624,-0.007390087470412254,0.9892531037330627,-0.14597992599010468
0,1651541655,788266989,2.056355235018807,-0.0829101989113303,163.42700178040562,0.07861328125,-0.11865234375,1.8603515625,-35.64453125,39.4287109375,-6.89697265625,0.0033020200207829475,-0.017652515321969986,0.9894021153450012,-0.14408698678016663
0,1651541655,825994854,2.7650573708466224,-0.10661749870586026,163.78443924005072,-0.009765625,-0.5009765625,0.85302734375,-6.103515625,2.685546875,-6.53076171875,0.004323658533394337,-0.023754972964525223,0.9897191524505615,-0.14097237586975098
0,1651541655,862931100,3.2239991255209355,-0.3108851847789747,164.0920709602681,0.0458984375,-0.611328125,0.88671875,-8.23974609375,-6.7138671875,-9.09423828125,0.006578495725989342,-0.027484986931085587,0.9899945855140686,-0.13824650645256042
0,1651541655,912905892,3.8327888272829815,-0.3829296466182989,163.87172905764348,0.111328125,-0.4951171875,1.32666015625,9.21630859375,2.0751953125,13.7939453125,0.007997940294444561,-0.032641779631376266,0.9895680546760559,-0.14009161293506622
0,1651541655,946797820,3.738723462033566,-1.1285402037301593,162.3536648730948,0.52197265625,-0.41064453125,0.84716796875,-19.8974609375,1.03759765625,54.50439453125,0.014729795046150684,-0.03072337992489338,0.9876419305801392,-0.15297889709472656
0,1651541655,985956974,4.174606071183093,-1.6798217403931077,159.47691213809048,0.2197265625,-0.4384765625,0.8525390625,4.2724609375,-29.541015625,73.73046875,0.020902276039123535,-0.03322622552514076,0.9833414554595947,-0.17747922241687775
0,1651541656,49583554,5.010418454351669,-1.6763458144358059,153.69767051528925,0.3212890625,-0.1201171875,0.5322265625,11.90185546875,-30.70068359375,76.96533203125,0.024175014346837997,-0.039234209805727005,0.9728838801383972,-0.22665657103061676
0,1651541656,86182079,5.249227054057879,-1.5649435080821938,151.5494940590502,0.0009765625,0.16259765625,1.0009765625,5.67626953125,-3.96728515625,35.21728515625,0.024475321173667908,-0.04103156924247742,0.9683837294578552,-0.2448478639125824
0,1651541656,146727225,5.513825594296411,-1.7240909711683106,149.98908270164742,0.19677734375,-0.353515625,0.89453125,-8.9111328125,3.0517578125,13.85498046875,0.026966989040374756,-0.04256247356534004,0.9648613929748535,-0.2578831613063812
0,1651541656,189091606,5.140545083984636,-1.9251210475232399,149.67916969824728,0.11279296875,-0.03173828125,1.1376953125,15.869140625,5.126953125,5.67626953125,0.027924327179789543,-0.038888946175575256,0.9642873406410217,-0.26049524545669556
0,1651541656,226017325,4.0254449849937695,-1.5492739869091268,149.46333572047487,0.08544921875,0.640625,1.25537109375,17.822265625,15.13671875,3.2958984375,0.022282330319285393,-0.03032059408724308,0.9641449451446533,-0.2626953125
0,1651541656,267542189,2.765399520635358,-0.8656437146162826,149.52442493241145,-0.18115234375,0.6376953125,0.8330078125,11.3525390625,11.16943359375,-6.77490234375,0.01362827979028225,-0.021296484395861626,0.9645828008651733,-0.26256564259529114
0,1651541656,327119831,2.1666083620445646,-0.4314600083010907,150.6799836569509,-0.02099609375,0.6650390625,0.73779296875,-5.9814453125,16.90673828125,-29.35791015625,0.008426734246313572,-0.0173377376049757,0.9672829508781433,-0.25296688079833984
0,1651541656,366317157,1.4270511668063337,0.10458901923375243,152.47226627629726,-0.064453125,0.666015625,1.150390625,14.58740234375,18.37158203125,-42.6025390625,0.0020764069631695747,-0.012312584556639194,0.9712060689926147,-0.23791348934173584
0,1651541656,401311389,0.9714821381998318,0.37211516264549444,154.37466520544257,-0.10595703125,0.6640625,1.13720703125,11.77978515625,-2.44140625,-40.34423828125,-0.0012863060692325234,-0.008986655622720718,0.9750540852546692,-0.22178179025650024
0,1651541656,447035284,0.489500554629479,0.09660466816624635,155.8413117259194,-0.0341796875,0.86181640625,0.79638671875,-3.2958984375,-2.197265625,-39.55078125,6.955716526135802e-05,-0.004353519529104233,0.9778487682342529,-0.20926764607429504
0,1651541656,487951450,1.531732673738359,0.34569807200914787,158.03046931717853,-0.09033203125,-0.3310546875,1.26025390625,-15.19775390625,-16.2353515625,-49.31640625,-0.0004142955003771931,-0.013696318492293358,0.9815780520439148,-0.1905696839094162
0,1651541656,526645635,2.2536290274953465,-0.08784110190419026,160.69043184792665,-0.21875,-0.6806640625,1.171875,-22.0947265625,-3.90625,-57.43408203125,0.004053658805787563,-0.019258275628089905,0.9856477379798889,-0.16766411066055298
0,1651541656,586496942,3.354430552345615,-0.048621351942130374,163.74580769010512,-0.14501953125,-0.5771484375,1.02783203125,-9.1552734375,6.4697265625,-44.25048828125,0.004557563923299313,-0.028914839029312134,0.9895344972610474,-0.14129649102687836
