,s,ns,x,y,q.x,q.y,q.z,q.w
0,1651541683,961168223,-17.072267090593552,51.40596001371288,0.0,-0.0,-0.6764386292957506,-0.7364990025767082
0,1651541683,995600120,-17.041440448152244,51.51688426118514,0.0,-0.0,-0.7205221310646627,-0.6934319423317886
0,1651541684,57378211,-17.03157633774046,51.705568870302166,0.0,0.0,0.7660731351868422,0.6427534142616453
0,1651541684,106182675,-17.09069123847907,51.80632835730921,0.0,0.0,0.805203550500857,0.5929985179246351
0,1651541684,160872183,-17.152700884383037,51.98726044228817,0.0,0.0,0.8443522957789028,0.5357883916369375
0,1651541684,203959808,-17.280268209259777,52.11288021266346,0.0,0.0,0.8764566439746303,0.4814807900973081
0,1651541684,265723820,-17.365136848800613,52.261643097127354,0.0,0.0,0.9033171632951201,0.42897331210281286
0,1651541684,296637023,-17.436495791385298,52.358182490655906,0.0,0.0,0.9266023603827496,0.3760426381849765
0,1651541684,359908539,-17.58340400019974,52.45789596270076,0.0,0.0,0.9461605372489038,0.3236977567930704
0,1651541684,418729886,-17.657867964476942,52.549295675628336,0.0,0.0,0.9622537465208383,0.2721538669697904
0,1651541684,438137323,-17.7017479996625,52.57109475000282,0.0,0.0,0.9667862041791718,0.25558645388366846
0,1651541684,507838684,-17.762902931873086,52.683450755210686,0.0,0.0,0.97891171804073,0.20428374453819487
0,1651541684,540987946,-17.803685368856442,52.73457039514991,0.0,0.0,0.9823782529033408,0.18690363351893344
0,1651541684,578982436,-17.83448671061861,52.768461181025586,0.0,0.0,0.9865335309738348,0.16355913995951962
0,1651541684,617605685,-17.868243899847467,52.815499791585815,0.0,0.0,0.9891827199188826,0.14668860424000674
0,1651541684,656468299,-17.8908757746388,52.85482036496294,0.0,0.0,0.9903950718627471,0.13826641540874604
0,1651541684,725565281,-17.927234668430515,52.895613155516706,0.0,0.0,0.9921703201193276,0.12489217699404184
0,1651541684,785881558,-17.98486048668346,52.92541774544719,0.0,0.0,0.9923864032158629,0.12316341466638055
0,1651541684,833669341,-18.020603663909416,52.93791083296243,0.0,0.0,0.994006005101046,0.10932548569779728
0,1651541684,873718568,-18.036288893927907,52.97571075057717,0.0,0.0,0.9963027393559611,0.08591188248320375
0,1651541684,906511424,-18.08227563730828,52.97163017279995,0.0,0.0,0.9971356282357536,0.07563424424748948
0,1651541684,943331778,-18.144394867650938,52.97440826687943,0.0,0.0,0.9979641011691804,0.06377815282359486
0,1651541684,981592126,-18.220968536236906,52.95726812243956,0.0,0.0,0.9992240562220337,0.039386361436238485
0,1651541685,24162852,-18.328876256201625,52.952926069448544,0.0,0.0,0.9999625744549994,0.008651571494811763
0,1651541685,80983375,-18.413382009670322,52.935114597298686,-0.0,0.0,0.9998198514951165,-0.018980636350844515
0,1651541685,100098622,-18.470293019616115,52.92560941293743,-0.0,0.0,0.9997096222469528,-0.02409711988713243
0,1651541685,156221499,-18.532429570477735,52.92096579741841,-0.0,0.0,0.9994793196167757,-0.03226592100633396
0,1651541685,201218310,-18.58515702431925,52.910972194071434,-0.0,0.0,0.9995422070767854,-0.030255185870666536
0,1651541685,237206698,-18.598696658160694,52.917525198750155,-0.0,0.0,0.9994678711215658,-0.032618623449270384
0,1651541685,283622865,-18.62694591921567,52.894930255955764,-0.0,0.0,0.9993751870190963,-0.03534452674101441
0,1651541685,320711188,-18.63509911234311,52.857685671547415,-0.0,0.0,0.9994565352621704,-0.03296413386907067
0,1651541685,360797627,-18.63715945844848,52.875219311461905,-0.0,0.0,0.9993708136691664,-0.03546796845363959
0,1651541685,401738623,-18.642510583116955,52.91586558264279,-0.0,0.0,0.9993656670247107,-0.03561268836040139
0,1651541685,436778513,-18.63861969490502,52.88752246246051,-0.0,0.0,0.9993698130205675,-0.03549615223141896
0,1651541685,480812492,-18.62693994678656,52.901892041331784,-0.0,0.0,0.9993233737544109,-0.03678035709590102
0,1651541685,540161809,-18.634873003858193,52.90130551013932,-0.0,0.0,0.9993498203420828,-0.03605463329791298
0,1651541685,582856713,-18.62889018473565,52.90340385141505,-0.0,0.0,0.9993366688103547,-0.036417336132995345
0,1651541685,613711010,-18.631443599508895,52.895994876415244,-0.0,0.0,0.9993149651235933,-0.03700811370539725
0,1651541685,657852689,-18.631010024373808,52.89540101898155,-0.0,0.0,0.9993785523764209,-0.03524924183595099
0,1651541685,698696288,-18.62921565530386,52.877888602558194,-0.0,0.0,0.9993387090462291,-0.03636130638214356
0,1651541685,737714947,-18.637882174938078,52.91595512856308,-0.0,0.0,0.9993486464850821,-0.03608715517236295
0,1651541685,800614443,-18.634416479834886,52.898556188379025,-0.0,0.0,0.9993639293360456,-0.03566141811565278
0,1651541685,817997636,-18.6279552996125,52.894304043675156,-0.0,0.0,0.9993604134166125,-0.035759811182070514
0,1651541685,878532159,-18.638177242922765,52.91021582509923,-0.0,0.0,0.9993822766779923,-0.03514349245469163
0,1651541685,920957846,-18.637198246128996,52.90823380158237,-0.0,0.0,0.9993548997889845,-0.035913566625284554
0,1651541685,955606613,-18.6740103192379,52.880229142180205,-0.0,0.0,0.9994620049601878,-0.03279787555561522
0,1651541685,994429487,-18.68523993381595,52.88554086851897,-0.0,0.0,0.9994229414212544,-0.03396739850044064
0,1651541686,56775416,-18.76219451914875,52.88607941594537,-0.0,0.0,0.9994142425041713,-0.03422238857551326
0,1651541686,99758381,-18.84172909837929,52.87749082233341,-0.0,0.0,0.9993607148452884,-0.03575138632156932
0,1651541686,131809179,-18.889107965150895,52.854772288158884,-0.0,0.0,0.9994379476038279,-0.03352296063071009
0,1651541686,184887418,-18.970765135928865,52.880729301249055,-0.0,0.0,0.9994007450988027,-0.03461431345495651
0,1651541686,221014638,-19.0679533912925,52.87743665599719,-0.0,0.0,0.999429342144766,-0.03377854437479918
0,1651541686,256511371,-19.086163857770828,52.85748527143222,-0.0,0.0,0.9993396844123481,-0.03633448993213558
0,1651541686,302630804,-19.20228702618595,52.8496704992807,-0.0,0.0,0.99945751381121,-0.0329344513589519
0,1651541686,336730675,-19.254155690287114,52.848851595681296,-0.0,0.0,0.999494035687144,-0.03180680156548412
0,1651541686,392892971,-19.378869824912694,52.83080455639226,-0.0,0.0,0.9994919182697458,-0.03187326957599031
0,1651541686,438014632,-19.419351399196238,52.845686544670215,-0.0,0.0,0.9994360734960269,-0.033578787870382966
0,1651541686,487640441,-19.52553859834119,52.814585982944244,-0.0,0.0,0.999456844692938,-0.03295475074152853
0,1651541686,523380538,-19.620452210587807,52.81769188120237,-0.0,0.0,0.999534146189639,-0.030520330944298225
0,1651541686,562967931,-19.677243147334742,52.83453877046988,-0.0,0.0,0.9994146005557863,-0.034211930607875224
0,1651541686,597117300,-19.73593016184301,52.81753916788169,-0.0,0.0,0.9994525222291764,-0.033085583110136374
0,1651541686,662152772,-19.834572458371948,52.801993859076106,-0.0,0.0,0.999423125553961,-0.03396198033023988
0,1651541686,701091728,-19.908852781570264,52.789432693330355,-0.0,0.0,0.9994310136595388,-0.03372905180207213
0,1651541686,742898159,-19.977767919860106,52.7876795720047,-0.0,0.0,0.9994484007160652,-0.03320985254558551
0,1651541686,802217495,-20.035649514677523,52.805050096563896,-0.0,0.0,0.9994180327802606,-0.03411151936859333
0,1651541686,838704289,-20.06038003182212,52.79564337907491,-0.0,0.0,0.9995696274209844,-0.029335301898469866
0,1651541686,905578011,-20.074771432145972,52.79508876795316,-0.0,0.0,0.9998285151220545,-0.018518648677145234
0,1651541686,949192391,-20.078782896060087,52.803929534179524,-0.0,0.0,0.9998431205513424,-0.01771254600992466
0,1651541686,994207568,-20.063520838806365,52.79488207720906,-0.0,0.0,0.9998150233633228,-0.01923327993344502
0,1651541687,43849791,-20.076259064455993,52.785900147522085,-0.0,0.0,0.9997859779733104,-0.020688118521299648
0,1651541687,98321276,-20.094052348807445,52.793868082106535,-0.0,0.0,0.9998181796456149,-0.01906849889553421
0,1651541687,139682382,-20.086241106387963,52.801464488749524,-0.0,0.0,0.9998156122595389,-0.019202642580736784
0,1651541687,205223651,-20.100015096837026,52.825981745602476,-0.0,0.0,0.9998844694337654,-0.015200256088549524
0,1651541687,244707952,-20.1433117261223,52.81430513116865,-0.0,0.0,0.9999865183931962,-0.005192593942716572
0,1651541687,288057371,-20.20167107386464,52.811184900755244,0.0,0.0,0.9999670968421467,0.008112042473315094
0,1651541687,361114341,-20.28311352695345,52.84341876874349,0.0,0.0,0.9995298470314894,0.030660803857813453
0,1651541687,382891807,-20.31135814961177,52.84384680430034,0.0,0.0,0.9992741323640365,0.038094729138058794
0,1651541687,439920530,-20.394336533952213,52.845134440776214,0.0,0.0,0.9980497516151553,0.062423499588911066
0,1651541687,488899950,-20.455727678045765,52.8739845615237,0.0,0.0,0.9964281483227438,0.0844449242412355
0,1651541687,530849756,-20.48580417264668,52.89311309159207,0.0,0.0,0.9951530423510047,0.09833830535218432
0,1651541687,616900925,-20.552810038491014,52.919760675721875,0.0,0.0,0.9925056716145274,0.1221985753312853
0,1651541687,653071276,-20.569938956885434,52.916358996744144,0.0,0.0,0.9918911274317401,0.12709048478226628
0,1651541687,701750379,-20.588774871977073,52.932712588051935,0.0,0.0,0.9911921863207576,0.13243130210292636
0,1651541687,737458671,-20.58805260609357,52.92141618439579,0.0,0.0,0.9910072929534203,0.1338078671571062
0,1651541687,800090902,-20.58726934860949,52.919681830397266,0.0,0.0,0.9911635262588904,0.13264563398032378
0,1651541687,841030714,-20.582062479639774,52.93008735254632,0.0,0.0,0.991379520177463,0.13102155155814318
0,1651541687,880111030,-20.56789363108184,52.92192807593176,0.0,0.0,0.9916767661902383,0.1287524423009965
0,1651541687,923118153,-20.577890445545204,52.91740672825247,0.0,0.0,0.9913921708972276,0.13092579380581293
0,1651541687,999201106,-20.595611308806767,52.95306068116046,0.0,0.0,0.9914720906891139,0.13031919806596964
0,1651541688,36611985,-20.607782635012093,52.941604106288814,0.0,0.0,0.9917027877739806,0.12855186004611202
0,1651541688,91816408,-20.619638754457597,52.9544165327371,0.0,0.0,0.9914496939160558,0.130489480165105
0,1651541688,130384752,-20.66247443438446,52.960259838126554,0.0,0.0,0.991279063207954,0.13177943255895883
0,1651541688,180334875,-20.70988926555747,52.989033104787424,0.0,0.0,0.9911298829023871,0.13289678407659214
0,1651541688,211489905,-20.738667928578916,53.01707346116078,0.0,0.0,0.9909334626493791,0.13435353587349924
0,1651541688,287171913,-20.79970071574199,53.04381661495159,0.0,0.0,0.9905129991461354,0.13741906171462456
0,1651541688,329141461,-20.8247344522774,53.03694724959799,0.0,0.0,0.9906561517038232,0.13638324344057684
0,1651541688,391978148,-20.80013451366776,53.03540237317873,0.0,0.0,0.990523176389414,0.1373456844441273
0,1651541688,446825173,-20.79048166039897,53.04446110176494,0.0,0.0,0.9903330450100288,0.13870998508097473
0,1651541688,510266974,-20.80702833777729,53.02389197416382,0.0,0.0,0.9902633781211877,0.13920647237831144
0,1651541688,547168312,-20.809244000261057,53.048227957085246,0.0,0.0,0.9903245425213734,0.1387706758642929
0,1651541688,584105165,-20.828881194570283,53.03264275963416,0.0,0.0,0.9898176766893403,0.1423410232972793
0,1651541688,637782982,-20.84778268659318,53.06292511143098,0.0,0.0,0.9889649405217416,0.14814974322903257
0,1651541688,676587714,-20.856189617312165,53.06494777380186,0.0,0.0,0.9884066468028334,0.15182984079547351
0,1651541688,733562652,-20.88262686335337,53.07810865720534,0.0,0.0,0.9869111251267784,0.16126509573058997
0,1651541688,788876311,-20.939612912483746,53.10333204157844,0.0,0.0,0.9850215651845072,0.17243119242603283
0,1651541688,840664556,-21.003472311721424,53.110264591809724,0.0,0.0,0.9829242122298092,0.1840108502572854
0,1651541688,902335363,-21.076098213353017,53.168808984258995,0.0,0.0,0.9795203969001413,0.20134495786234569
0,1651541688,943898174,-21.08941303328553,53.1649250610552,0.0,0.0,0.9785555269150461,0.20598320500471992
0,1651541688,988147424,-21.113137149771866,53.1910314503145,0.0,0.0,0.977964547580904,0.20877103169471986
0,1651541689,47389042,-21.120055080765752,53.17717533968434,0.0,0.0,0.9779984409030534,0.20861219904693198
0,1651541689,82354637,-21.13787899856801,53.19768912297183,0.0,0.0,0.9776499623784042,0.2102392709783422
0,1651541689,120363333,-21.133758871660664,53.21735015252302,0.0,0.0,0.9780982985861268,0.20814350410936153
0,1651541689,159553716,-21.142861998140464,53.2119364077479,0.0,0.0,0.9766516543794145,0.21482910882362444
0,1651541689,220317365,-21.148416017524013,53.23246952712052,0.0,0.0,0.9752363105760241,0.22116540989509306
0,1651541689,262910808,-21.196832043902084,53.22236302937413,0.0,0.0,0.9721576452230607,0.23432778929173914
0,1651541689,314104370,-21.255118054566747,53.29853076843384,0.0,0.0,0.9693053426918636,0.2458600264968034
0,1651541689,359134970,-21.328045938753974,53.30085862618603,0.0,0.0,0.9642916500290922,0.26484262059602615
0,1651541689,400055168,-21.41008039797626,53.32279878567638,0.0,0.0,0.962029961100651,0.27294386592242736
0,1651541689,456377605,-21.50370855761094,53.36580013165825,0.0,0.0,0.954934097163467,0.296817907267392
0,1651541689,500057898,-21.56289683219017,53.410786888645504,0.0,0.0,0.9511019787895209,0.30887704016753637
0,1651541689,535084125,-21.563007441162814,53.452833100233555,0.0,0.0,0.9501202842912646,0.3118837048938056
0,1651541689,597946122,-21.630803425345565,53.48885208512712,0.0,0.0,0.9470297600474721,0.3211458135869552
0,1651541689,632116929,-21.653484767957192,53.48309522917265,0.0,0.0,0.946277345287265,0.3233561284344029
0,1651541689,680338869,-21.68894017466283,53.518566439251025,0.0,0.0,0.9454826206232751,0.3256725565646329
0,1651541689,744684341,-21.737053193066522,53.585036332264856,0.0,0.0,0.9468116969753273,0.32178814532344263
0,1651541689,774615834,-21.781650563321477,53.595237874867,0.0,0.0,0.9451261399969235,0.3267056465605022
0,1651541689,831571157,-21.819183625135306,53.632944184376356,0.0,0.0,0.9451090793326193,0.3267549971508447
0,1651541689,880884522,-21.86306727540613,53.65383308559996,0.0,0.0,0.9458603440451006,0.3245738892192101
0,1651541689,914682637,-21.872438004090462,53.65331786551865,0.0,0.0,0.9459897021002898,0.32419667413501474
0,1651541689,974829461,-21.901105163043862,53.67782459410209,0.0,0.0,0.9478455061210231,0.3187301311865283
0,1651541690,35778272,-21.90005375109591,53.670195596890004,0.0,0.0,0.9474120979480746,0.32001611937780267
0,1651541690,83811242,-21.900955466506247,53.66847548758484,0.0,0.0,0.947496362559278,0.31976654443036584
0,1651541690,142252121,-21.90363005716227,53.671528175816995,0.0,0.0,0.9475189621764035,0.3196995719674193
0,1651541690,173500069,-21.89975549027032,53.67768299695156,0.0,0.0,0.9471551420256342,0.3207758359577614
0,1651541690,242011456,-21.887387939791108,53.665532897991625,0.0,0.0,0.9470807917354707,0.32099528645404446
0,1651541690,281892222,-21.88914829748588,53.657460309331135,0.0,0.0,0.9464943583220781,0.32272035830495366
0,1651541690,319721292,-21.897152071705023,53.6512100903882,0.0,0.0,0.946556616631123,0.32253770556609546
0,1651541690,376868561,-21.894925847371088,53.657076379546986,0.0,0.0,0.9465608043483237,0.322525415543418
0,1651541690,419797965,-21.883444086957237,53.66652815957687,0.0,0.0,0.9466834762099622,0.3221651686185551
0,1651541690,488601990,-21.900429060446793,53.68315947411149,0.0,0.0,0.9466843287476886,0.3221626634225918
0,1651541690,525665741,-21.901101171250907,53.68766909231147,0.0,0.0,0.9468965116712053,0.3215384832098686
0,1651541690,556233287,-21.921933698645056,53.705716151858624,0.0,0.0,0.9472361310746388,0.3205366000736104
0,1651541690,619536192,-21.970006074559922,53.7286987525093,0.0,0.0,0.9455145625314667,0.3255798090191239
0,1651541690,653574727,-22.039902236857436,53.75111584151606,0.0,0.0,0.9445269009193581,0.328434062544787
0,1651541690,717636552,-22.082012460270093,53.79994794197665,0.0,0.0,0.944301312335684,0.3290821045288014
0,1651541690,778673769,-22.145078793781092,53.86057480010645,0.0,0.0,0.9440113738547979,0.3299129067386981
0,1651541690,826937304,-22.199122250102576,53.90784448619657,0.0,0.0,0.9428835916968279,0.33312239868986526
0,1651541690,883624403,-22.28588244082294,53.98554072088005,0.0,0.0,0.9435458929861114,0.3312418268109294
0,1651541690,921254136,-22.325948824438523,53.986886758795514,0.0,0.0,0.9420631253665817,0.33543563887063094
0,1651541690,989314919,-22.422829253639502,54.043392929869825,0.0,0.0,0.9483678181510242,0.3171726367382058
0,1651541691,25567660,-22.464692383967094,54.08318492325456,0.0,0.0,0.9539992306458066,0.29980905244373307
0,1651541691,52897535,-22.524424963014432,54.102366848902854,0.0,0.0,0.9623456714683026,0.2718286383113849
0,1651541691,80251408,-22.558317062321404,54.11245208892907,0.0,0.0,0.9657906733126191,0.25932291711755406
0,1651541691,136507965,-22.603145958256768,54.139107208051605,0.0,0.0,0.9740370922651769,0.22638847782429036
0,1651541691,176927741,-22.665335964947392,54.1527823763639,0.0,0.0,0.9803263333936665,0.1973835860828599
0,1651541691,218885066,-22.685960791870293,54.184903663406196,0.0,0.0,0.9841408986453554,0.17738853292564438
0,1651541691,254545556,-22.762460870196485,54.1939008709886,0.0,0.0,0.9899723409432555,0.14126133288104945
0,1651541691,292656225,-22.785060639198615,54.197035227632405,0.0,0.0,0.9919476418377033,0.1266486314676135
0,1651541691,329383631,-22.859262789472577,54.202466684172514,0.0,0.0,0.9943086434131623,0.10653788825519715
0,1651541691,374746256,-22.933548659023767,54.21741458851756,0.0,0.0,0.9953322658823801,0.0965074115985238
0,1651541691,409504611,-22.964053685155633,54.212229003357294,0.0,0.0,0.9952727821695803,0.09711894291240634
0,1651541691,454662939,-22.982529917031005,54.2478632400984,0.0,0.0,0.9956277202281295,0.09341007822145078
0,1651541691,495057886,-23.024621025274467,54.247048849284646,0.0,0.0,0.995496741139369,0.09479577195685461
0,1651541691,529007471,-23.045393384463832,54.245046372254336,0.0,0.0,0.9953272508696096,0.09655912010962624
0,1651541691,577742952,-23.08267678455218,54.264966008559746,0.0,0.0,0.9961831390189775,0.08728776279809514
0,1651541691,595275983,-23.09008486992687,54.26413577560132,0.0,0.0,0.9961863774860902,0.08725079547569185
0,1651541691,652239562,-23.158300221047543,54.27127517862065,0.0,0.0,0.9980864223376005,0.061834404220701
