,s,ns,vx,vy,vz,wx,wy,wz,x,y,q.x,q.y,q.z,q.w
0,1651541289,27788506,1.2905333333333333,0.0,0.0,1.2905333333333333,0.0,0.0,-13.39199516038816,38.61576346868285,0.0,0.0,0.7685510619645286,0.6397884534384747
0,1651541289,63587284,1.2885333333333333,0.0,0.0,1.2885333333333333,0.0,0.0,-13.392910661596085,38.67304628531486,0.0,0.0,0.7727646161192353,0.6346927194115991
0,1651541289,124395601,1.2884,0.0,0.0,1.2884,0.0,0.0,-13.421637752694966,38.73455026175682,0.0,0.0,0.7703531236409377,0.6376174910529433
0,1651541289,216137407,1.2889333333333333,0.0,0.0,1.2889333333333333,0.0,0.0,-13.440447046294365,38.84676057004955,0.0,0.0,0.7686924432414545,0.6396185798610632
0,1651541289,251891263,1.2890666666666666,0.0,0.0,1.2890666666666666,0.0,0.0,-13.438684824289316,38.891531580921814,0.0,0.0,0.7713447381016674,0.6364175476861635
0,1651541289,312498451,1.2886666666666666,0.0,0.0,1.2886666666666666,0.0,0.0,-13.45274629704714,38.96645361958085,0.0,0.0,0.7682800989738897,0.6401138098187464
0,1651541289,348095174,1.2884,0.0,0.0,1.2884,0.0,0.0,-13.466315173787297,39.01047179248069,0.0,0.0,0.7657077978709915,0.6431885946435593
0,1651541289,411209174,1.288,0.0,0.0,1.288,0.0,0.0,-13.467604806419732,39.0755363669536,0.0,0.0,0.7646040926748789,0.6445002571487658
0,1651541289,476346684,1.288,0.0,0.0,1.288,0.0,0.0,-13.45181636118654,39.134368079941844,0.0,0.0,0.7598556920830558,0.6500917836805664
0,1651541289,512030340,1.2890666666666666,0.0,0.0,1.2890666666666666,0.0,0.0,-13.460226441746237,39.16711414598095,0.0,0.0,0.7610943655807876,0.64864116943128
0,1651541289,599269725,1.2877333333333334,0.0,0.0,1.2877333333333334,0.0,0.0,-13.47292266566357,39.29166247459785,0.0,0.0,0.7545301202900762,0.65626541701894
0,1651541289,655673051,1.2884,0.0,0.0,1.2884,0.0,0.0,-13.458097909478173,39.357289794654555,0.0,0.0,0.7563729698558949,0.6541406045120373
0,1651541289,694311531,1.2886666666666666,0.0,0.0,1.2886666666666666,0.0,0.0,-13.539750350567452,39.46705542158034,0.0,0.0,0.7537821451904009,0.6571244003932264
0,1651541289,732288489,1.2901333333333334,0.0,0.0,1.2901333333333334,0.0,0.0,-13.572162980885874,39.52350043191003,0.0,0.0,0.7578193905418811,0.65246438318021
0,1651541289,793447325,1.2892,0.0,0.0,1.2892,0.0,0.0,-13.570098685897191,39.64731286763569,0.0,0.0,0.7643375070657314,0.6448163888213007
0,1651541289,846566616,1.288,0.0,0.0,1.288,0.0,0.0,-13.552168876906444,39.72716363812308,0.0,0.0,0.7634804818733527,0.6458309018608765
0,1651541289,907126098,1.2890666666666666,0.0,0.0,1.2890666666666666,0.0,0.0,-13.582277480703365,39.78111354561743,0.0,0.0,0.7671165076343255,0.6415078048745126
0,1651541289,947409187,1.2894666666666668,0.0,0.0,1.2894666666666668,0.0,0.0,-13.579587886496073,39.85586880891231,0.0,0.0,0.7691987735101916,0.6390095827375494
0,1651541290,3917396,1.2901333333333334,0.0,0.0,1.2901333333333334,0.0,0.0,-13.618616551334696,39.90825712689973,0.0,0.0,0.7697601554632869,0.6383332225892182
0,1651541290,45706678,1.2886666666666666,0.0,0.0,1.2886666666666666,0.0,0.0,-13.627780454576621,39.97055809282473,0.0,0.0,0.7710240772742452,0.636805992640929
0,1651541290,88181224,1.2896,0.0,0.0,1.2896,0.0,0.0,-13.640824332937084,40.00626672008084,0.0,0.0,0.770466757870837,0.6374801761749154
0,1651541290,108498540,1.2893333333333334,0.0,0.0,1.2893333333333334,0.0,0.0,-13.645384687367242,40.02093892923655,0.0,0.0,0.7707474975801277,0.6371407183456187
0,1651541290,178600207,1.2896,0.0,0.0,1.2896,0.0,0.0,-13.648458403931187,40.11730733741553,0.0,0.0,0.7713588254505883,0.636400473286663
0,1651541290,247627024,1.2902666666666667,0.0,0.0,1.2902666666666667,0.0,0.0,-13.656526080134556,40.18229851647345,0.0,0.0,0.7721068025696428,0.6354927894364204
0,1651541290,339066432,1.2890666666666666,0.0,0.0,1.2890666666666666,0.0,0.0,-13.677441661154011,40.314762044642855,0.0,0.0,0.7725446490544182,0.6349604438210193
0,1651541290,388340283,1.2896,0.0,0.0,1.2896,0.0,0.0,-13.67552296995692,40.3801295192998,0.0,0.0,0.7727653287403683,0.6346918517649258
0,1651541290,449708407,1.2892,0.0,0.0,1.2892,0.0,0.0,-13.718259015799877,40.457686743986834,0.0,0.0,0.7728999449492852,0.6345279151443157
0,1651541290,480681795,1.2904,0.0,0.0,1.2904,0.0,0.0,-13.729789647887278,40.50065397760562,0.0,0.0,0.7739193460920583,0.6332841745570791
0,1651541290,540834092,1.2888,0.0,0.0,1.2888,0.0,0.0,-13.720668188057443,40.58695054575212,0.0,0.0,0.7743263089159598,0.6327865100652712
0,1651541290,607767488,1.2901333333333334,0.0,0.0,1.2901333333333334,0.0,0.0,-13.729129800425977,40.64812412283672,0.0,0.0,0.773217852396442,0.6341404834383576
0,1651541290,643750085,1.2889333333333333,0.0,0.0,1.2889333333333333,0.0,0.0,-13.722359339252119,40.705213240881825,0.0,0.0,0.7739136187629696,0.6332911737054331
0,1651541290,712049754,1.2908,0.0,0.0,1.2908,0.0,0.0,-13.753336172965207,40.780342327621824,0.0,0.0,0.7755857079607458,0.6312422748889912
0,1651541290,744761916,1.2909333333333333,0.0,0.0,1.2909333333333333,0.0,0.0,-13.768549534974209,40.83038672520772,0.0,0.0,0.773964304730227,0.6332292278499597
0,1651541290,808735688,1.2908,0.0,0.0,1.2908,0.0,0.0,-13.781702070084206,40.90301178799144,0.0,0.0,0.7749904282522716,0.6319729710338573
0,1651541290,847480684,1.2905333333333333,0.0,0.0,1.2905333333333333,0.0,0.0,-13.800224566627735,40.93884861807117,0.0,0.0,0.7756359590887674,0.6311805280333417
0,1651541290,911987611,1.2908,0.0,0.0,1.2908,0.0,0.0,-13.809926179099458,40.997175372464746,0.0,0.0,0.775017006338665,0.6319403768440925
0,1651541290,956553177,1.2924,0.0,0.0,1.2924,0.0,0.0,-13.84635966103266,41.03019779131585,0.0,0.0,0.7737889572934508,0.6334434856960123
0,1651541291,14099313,1.2906666666666666,0.0,0.0,1.2906666666666666,0.0,0.0,-13.795950517194612,41.1000713892803,0.0,0.0,0.7748688141474449,0.6321220774990638
0,1651541291,74398953,1.2902666666666667,0.0,0.0,1.2902666666666667,0.0,0.0,-13.845703090328936,41.1847485140286,0.0,0.0,0.773458283102588,0.6338472089549632
0,1651541291,118721220,1.2908,0.0,0.0,1.2908,0.0,0.0,-13.849099433597875,41.22394171447419,0.0,0.0,0.7733494547589307,0.6339799845610778
0,1651541291,160961937,1.2908,0.0,0.0,1.2908,0.0,0.0,-13.87216995531606,41.29398689122961,0.0,0.0,0.7742602681691475,0.6328673140040018
0,1651541291,224579911,1.292,0.0,0.0,1.292,0.0,0.0,-13.858534512397988,41.38817132195555,0.0,0.0,0.7728113004407525,0.6346358750583463
0,1651541291,269041298,1.2906666666666666,0.0,0.0,1.2906666666666666,0.0,0.0,-13.877918840887052,41.4599884180533,0.0,0.0,0.7736603790452468,0.6336005191724239
0,1651541291,333217383,1.2910666666666666,0.0,0.0,1.2910666666666666,0.0,0.0,-13.881927579204964,41.51433994366595,0.0,0.0,0.7713261505848322,0.6364400752812355
