,s,ns,vx,vy,vz,wx,wy,wz,x,y,q.x,q.y,q.z,q.w
0,1651541259,571212102,1.2790666666666666,0.0,0.0,1.2790666666666666,0.0,0.0,3.728298403827885,3.8795861979219666,0.0,0.0,0.9296283605364523,0.36849845493069283
0,1651541259,614093033,1.2801333333333333,0.0,0.0,1.2801333333333333,0.0,0.0,3.688323975146412,3.9171852382667667,0.0,0.0,0.9296283605364523,0.36849845493069283
0,1651541259,672212287,1.2806666666666666,0.0,0.0,1.2806666666666666,0.0,0.0,3.634112935617694,3.9681749116556073,0.0,0.0,0.9296283605364523,0.36849845493069283
0,1651541259,710026736,1.2825333333333333,0.0,0.0,1.2825333333333333,0.0,0.0,3.598803542226044,4.001386125686,0.0,0.0,0.9296283605364523,0.36849845493069283
0,1651541259,754257110,1.2822666666666667,0.0,0.0,1.2822666666666667,0.0,0.0,3.557479473359379,4.040254606957107,0.0,0.0,0.9296283605364523,0.36849845493069283
0,1651541259,818412589,1.2786666666666666,0.0,0.0,1.2786666666666666,0.0,0.0,3.4976543104635986,4.096524797364986,0.0,0.0,0.9296283605364523,0.36849845493069283
0,1651541259,835449487,1.2778666666666667,0.0,0.0,1.2778666666666667,0.0,0.0,3.4817960114857325,4.1114407534583135,0.0,0.0,0.9296283605364523,0.36849845493069283
0,1651541259,889768351,1.2778666666666667,0.0,0.0,1.2778666666666667,0.0,0.0,3.4312297144249526,4.159002264804105,0.0,0.0,0.9295233760490186,0.36876319417538794
0,1651541259,935068169,1.278,0.0,0.0,1.278,0.0,0.0,3.3891407153266573,4.198757465951151,0.0,0.0,0.9281589833602675,0.3721839620505359
0,1651541259,977140554,1.2788,0.0,0.0,1.2788,0.0,0.0,3.350338120583587,4.235987261346188,0.0,0.0,0.9266672990191057,0.3758825839655721
0,1651541260,17681149,1.2806666666666666,0.0,0.0,1.2806666666666666,0.0,0.0,3.313141995400886,4.272188536681769,0.0,0.0,0.9263608950377917,0.3766370828062227
0,1651541260,57168715,1.2808,0.0,0.0,1.2808,0.0,0.0,3.276926412343033,4.30746950343853,0.0,0.0,0.9263608950377917,0.3766370828062227
0,1651541260,99795083,1.2810666666666666,0.0,0.0,1.2810666666666666,0.0,0.0,3.2378118610760303,4.345574624671903,0.0,0.0,0.9263608950377917,0.3766370828062227
0,1651541260,149396225,1.2802666666666667,0.0,0.0,1.2802666666666667,0.0,0.0,3.192307409615125,4.389904741812699,0.0,0.0,0.9263608950377917,0.3766370828062227
0,1651541260,196143266,1.2796,0.0,0.0,1.2796,0.0,0.0,3.149465001393853,4.431641515118811,0.0,0.0,0.9263608950377917,0.3766370828062227
0,1651541260,229816692,1.2801333333333333,0.0,0.0,1.2801333333333333,0.0,0.0,3.1185944854064687,4.461715355061553,0.0,0.0,0.9263608950377917,0.3766370828062227
0,1651541260,269280548,1.2792,0.0,0.0,1.2792,0.0,0.0,3.0824285360355,4.496947969029014,0.0,0.0,0.9263608950377917,0.3766370828062227
0,1651541260,335504459,1.2786666666666666,0.0,0.0,1.2786666666666666,0.0,0.0,3.021921289091758,4.556177394652612,0.0,0.0,0.9239558999109203,0.3824990130965063
0,1651541260,375014838,1.2790666666666666,0.0,0.0,1.2790666666666666,0.0,0.0,2.986285365965699,4.592005995286067,0.0,0.0,0.9215486217434152,0.38826297500896456
0,1651541260,409309056,1.2788,0.0,0.0,1.2788,0.0,0.0,2.9557239669597353,4.623462614710163,0.0,0.0,0.9200313406534517,0.3918447807683704
0,1651541260,454749018,1.28,0.0,0.0,1.28,0.0,0.0,2.9155089143783104,4.6654548706506676,0.0,0.0,0.9193803794504489,0.3933696961911894
0,1651541260,494557986,1.2804,0.0,0.0,1.2804,0.0,0.0,2.8803121126762297,4.70232313662194,0.0,0.0,0.9193803794504489,0.3933696961911894
0,1651541260,509714399,1.2798666666666667,0.0,0.0,1.2798666666666667,0.0,0.0,2.866917265101804,4.716354093388941,0.0,0.0,0.9193803794504489,0.3933696961911894
0,1651541260,594054666,1.2794666666666668,0.0,0.0,1.2794666666666668,0.0,0.0,2.7924198343174664,4.794389339761089,0.0,0.0,0.9193803794504489,0.3933696961911894
0,1651541260,636037557,1.2793333333333334,0.0,0.0,1.2793333333333334,0.0,0.0,2.7553318975527183,4.833238549088188,0.0,0.0,0.9193803794504489,0.3933696961911894
0,1651541260,681976340,1.2790666666666666,0.0,0.0,1.2790666666666666,0.0,0.0,2.7147598797848485,4.87573729527309,0.0,0.0,0.9193803794504489,0.3933696961911894
0,1651541260,720808590,1.2790666666666666,0.0,0.0,1.2790666666666666,0.0,0.0,2.680456302350726,4.911669918564048,0.0,0.0,0.9193803794504489,0.3933696961911894
0,1651541260,750238702,1.2785333333333333,0.0,0.0,1.2785333333333333,0.0,0.0,2.654470004813689,4.93889028186051,0.0,0.0,0.9193803794504489,0.3933696961911894
0,1651541260,814044591,1.2761333333333333,0.0,0.0,1.2761333333333333,0.0,0.0,2.5982202163157897,4.997811321923244,0.0,0.0,0.9193803794504489,0.3933696961911894
0,1651541260,854082972,1.2761333333333333,0.0,0.0,1.2761333333333333,0.0,0.0,2.5629339059827956,5.034773347209332,0.0,0.0,0.9193803794504489,0.3933696961911894
0,1651541260,889505059,1.2764,0.0,0.0,1.2764,0.0,0.0,2.5317173090507623,5.067472392087044,0.0,0.0,0.9193803794504489,0.3933696961911894
0,1651541260,929292846,1.2769333333333333,0.0,0.0,1.2769333333333333,0.0,0.0,2.496641192316949,5.104214241870095,0.0,0.0,0.9193803794504489,0.3933696961911894
0,1651541260,969578559,1.2778666666666667,0.0,0.0,1.2778666666666667,0.0,0.0,2.4610965596417094,5.14144685699275,0.0,0.0,0.9193803794504489,0.3933696961911894
0,1651541261,14108578,1.2766666666666666,0.0,0.0,1.2766666666666666,0.0,0.0,2.4218365861423288,5.1825712511139,0.0,0.0,0.9193803794504489,0.3933696961911894
0,1651541261,34682984,1.2764,0.0,0.0,1.2764,0.0,0.0,2.403702706960765,5.201566291811512,0.0,0.0,0.9193803794504489,0.3933696961911894
0,1651541261,89159142,1.2772,0.0,0.0,1.2772,0.0,0.0,2.355673878527089,5.251875965854332,0.0,0.0,0.9193803794504489,0.3933696961911894
0,1651541261,154650306,1.2774666666666668,0.0,0.0,1.2774666666666668,0.0,0.0,2.2979049672114655,5.312388270503007,0.0,0.0,0.9193803794504489,0.3933696961911894
0,1651541261,212562640,1.2789333333333333,0.0,0.0,1.2789333333333333,0.0,0.0,2.2467686662486885,5.365952988133907,0.0,0.0,0.9193803794504489,0.3933696961911894
0,1651541261,263774666,1.2782666666666667,0.0,0.0,1.2782666666666667,0.0,0.0,2.201560458728513,5.413308092527948,0.0,0.0,0.9193803794504489,0.3933696961911894
0,1651541261,308813618,1.2777333333333334,0.0,0.0,1.2777333333333334,0.0,0.0,2.1618257212861165,5.454929796702234,0.0,0.0,0.9193803794504489,0.3933696961911894
0,1651541261,374390692,1.2776,0.0,0.0,1.2776,0.0,0.0,2.103966523098873,5.515536675864377,0.0,0.0,0.9193803794504489,0.3933696961911894
0,1651541261,423427195,1.2785333333333333,0.0,0.0,1.2785333333333333,0.0,0.0,2.060682568031011,5.560876146798074,0.0,0.0,0.9193803794504489,0.3933696961911894
0,1651541261,474719435,1.2785333333333333,0.0,0.0,1.2785333333333333,0.0,0.0,2.0153856394933856,5.608324185490415,0.0,0.0,0.9193803794504489,0.3933696961911894
0,1651541261,509310995,1.278,0.0,0.0,1.278,0.0,0.0,1.9848524538256376,5.640307364521203,0.0,0.0,0.9193803794504489,0.3933696961911894
0,1651541261,569197563,1.2793333333333334,0.0,0.0,1.2793333333333334,0.0,0.0,1.9319459020735685,5.695692374614443,0.0,0.0,0.919707910834581,0.3926033096501993
0,1651541261,614843548,1.2797333333333334,0.0,0.0,1.2797333333333334,0.0,0.0,1.8915095605145298,5.737830802657471,0.0,0.0,0.9204375820528637,0.39088957205926794
0,1651541261,674101742,1.2806666666666666,0.0,0.0,1.2806666666666666,0.0,0.0,1.8387219981420917,5.7923046047854765,0.0,0.0,0.921926025155907,0.3873659821670327
0,1651541261,714224882,1.28,0.0,0.0,1.28,0.0,0.0,1.8026805135786426,5.828918767530176,0.0,0.0,0.923741007358558,0.3830176906151939
0,1651541261,772650212,1.2793333333333334,0.0,0.0,1.2793333333333334,0.0,0.0,1.7495914720387165,5.881554176734924,0.0,0.0,0.9269882578119464,0.3750903489544518
0,1651541261,809154413,1.2796,0.0,0.0,1.2796,0.0,0.0,1.7159157524883883,5.913923963635867,0.0,0.0,0.9296269732759118,0.36850195461878793
0,1651541261,877764734,1.2790666666666666,0.0,0.0,1.2790666666666666,0.0,0.0,1.6514839334206237,5.9734935419968895,0.0,0.0,0.9343049752470325,0.356474702087879
0,1651541261,928935005,1.2805333333333333,0.0,0.0,1.2805333333333333,0.0,0.0,1.6023541793142495,6.016825240855213,0.0,0.0,0.9377183845414548,0.3473963605062152
0,1651541261,949714187,1.2798666666666667,0.0,0.0,1.2798666666666667,0.0,0.0,1.5821786903794315,6.034152140733699,0.0,0.0,0.9387260341125544,0.3446642320858306
0,1651541262,12543901,1.2785333333333333,0.0,0.0,1.2785333333333333,0.0,0.0,1.5207461025234408,6.085901818638069,0.0,0.0,0.9405033019968907,0.3397845478136776
0,1651541262,69611661,1.2781333333333333,0.0,0.0,1.2781333333333333,0.0,0.0,1.4645369238108674,6.132402010760279,0.0,0.0,0.9416378605844014,0.33662759767142003
0,1651541262,110669348,1.2769333333333333,0.0,0.0,1.2769333333333333,0.0,0.0,1.423943684161964,6.165615036705572,0.0,0.0,0.9423668868278864,0.3345813064268797
0,1651541262,154389510,1.2786666666666666,0.0,0.0,1.2786666666666666,0.0,0.0,1.380523732000351,6.200803026743539,0.0,0.0,0.9432236566115251,0.3321582960101761
0,1651541262,210118194,1.2790666666666666,0.0,0.0,1.2790666666666666,0.0,0.0,1.324878493979307,6.245347480721872,0.0,0.0,0.9443073199415134,0.3290648651935912
0,1651541262,254541249,1.2788,0.0,0.0,1.2788,0.0,0.0,1.2803276684224958,6.280595020931809,0.0,0.0,0.9451637239501873,0.32659689975352507
0,1651541262,290762091,1.2798666666666667,0.0,0.0,1.2798666666666667,0.0,0.0,1.2438624057919905,6.309211267181116,0.0,0.0,0.9458577343704739,0.32458149412983167
0,1651541262,331923318,1.2785333333333333,0.0,0.0,1.2785333333333333,0.0,0.0,1.2022719182940635,6.341486815485958,0.0,0.0,0.9466407357254405,0.3222907343768926
0,1651541262,388806588,1.2786666666666666,0.0,0.0,1.2786666666666666,0.0,0.0,1.1445641655482899,6.385728678271926,0.0,0.0,0.9477131278242771,0.31912352992144827
0,1651541262,454307735,1.2786666666666666,0.0,0.0,1.2786666666666666,0.0,0.0,1.0777377215021828,6.436267416424484,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541262,473976839,1.278,0.0,0.0,1.278,0.0,0.0,1.05764703562454,6.451374993565276,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541262,536085005,1.2774666666666668,0.0,0.0,1.2774666666666668,0.0,0.0,0.9942282130353516,6.499063995338507,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541262,548978257,1.2769333333333333,0.0,0.0,1.2769333333333333,0.0,0.0,0.9810696026500141,6.5089588651638985,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541262,609062882,1.2761333333333333,0.0,0.0,1.2761333333333333,0.0,0.0,0.919775999035363,6.55504976770874,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541262,650414711,1.278,0.0,0.0,1.278,0.0,0.0,0.8775640541926514,6.586791850425974,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541262,689826285,1.2777333333333334,0.0,0.0,1.2777333333333334,0.0,0.0,0.8373031020129027,6.617066846736287,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541262,734733349,1.2776,0.0,0.0,1.2776,0.0,0.0,0.7914574446214243,6.651541369399688,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541262,793941180,1.2778666666666667,0.0,0.0,1.2778666666666667,0.0,0.0,0.7309962598099236,6.6970063186366815,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541262,828635447,1.2784,0.0,0.0,1.2784,0.0,0.0,0.6955516747726341,6.723659555163072,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541262,870174166,1.2798666666666667,0.0,0.0,1.2798666666666667,0.0,0.0,0.6530784413627823,6.75559811883711,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541262,914346979,1.2818666666666667,0.0,0.0,1.2818666666666667,0.0,0.0,0.6078371245346562,6.78961819600593,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541262,950395745,1.2810666666666666,0.0,0.0,1.2810666666666666,0.0,0.0,0.5709186251454601,6.8173797707396835,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541262,991449016,1.2806666666666666,0.0,0.0,1.2806666666666666,0.0,0.0,0.5288999858052649,6.848976493671355,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541263,28732775,1.2821333333333333,0.0,0.0,1.2821333333333333,0.0,0.0,0.49071158683674204,6.877692993785585,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541263,93743419,1.2813333333333334,0.0,0.0,1.2813333333333334,0.0,0.0,0.42411160968905454,6.927774125831621,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541263,130616441,1.2814666666666668,0.0,0.0,1.2814666666666668,0.0,0.0,0.38635407900309354,6.956166626264807,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541263,170365096,1.2813333333333334,0.0,0.0,1.2813333333333334,0.0,0.0,0.3456504701984161,6.986774486726633,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541263,214701666,1.2796,0.0,0.0,1.2796,0.0,0.0,0.30029924186428086,7.020877213963539,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541263,249607972,1.2797333333333334,0.0,0.0,1.2797333333333334,0.0,0.0,0.264601288667735,7.047720975543891,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541263,288807060,1.2798666666666667,0.0,0.0,1.2798666666666667,0.0,0.0,0.22450353679020318,7.077873250252255,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541263,328649912,1.2790666666666666,0.0,0.0,1.2790666666666666,0.0,0.0,0.1837631637966099,7.108508756252091,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541263,369556961,1.2792,0.0,0.0,1.2792,0.0,0.0,0.1419454692313858,7.139954374900543,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541263,409314927,1.2792,0.0,0.0,1.2792,0.0,0.0,0.10128435390071204,7.170530281578392,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541263,453763772,1.2789333333333333,0.0,0.0,1.2789333333333333,0.0,0.0,0.055844409715120794,7.204699720403824,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541263,493820615,1.2792,0.0,0.0,1.2792,0.0,0.0,0.014890581720274194,7.235495737991824,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541263,529138010,1.2809333333333333,0.0,0.0,1.2809333333333333,0.0,0.0,-0.021261823414040128,7.26268123343574,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541263,594014430,1.2796,0.0,0.0,1.2796,0.0,0.0,-0.0876445038542987,7.312598965048863,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541263,634615082,1.2802666666666667,0.0,0.0,1.2802666666666667,0.0,0.0,-0.1291797735742985,7.343832208910228,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541263,668646739,1.2796,0.0,0.0,1.2796,0.0,0.0,-0.16399862142145802,7.3700149103375505,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541263,712525441,1.2788,0.0,0.0,1.2788,0.0,0.0,-0.20885220520073955,7.403743424192847,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541263,748922839,1.2789333333333333,0.0,0.0,1.2789333333333333,0.0,0.0,-0.24605688552494318,7.431720198177546,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541263,791837110,1.2796,0.0,0.0,1.2796,0.0,0.0,-0.2899500929470761,7.4647265385844985,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541263,848764950,1.2802666666666667,0.0,0.0,1.2802666666666667,0.0,0.0,-0.3481805608212673,7.508514057373626,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541263,893659471,1.2812,0.0,0.0,1.2812,0.0,0.0,-0.3941500467392046,7.543081695275954,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541263,925395043,1.2801333333333333,0.0,0.0,1.2801333333333333,0.0,0.0,-0.42661994065000425,7.567498055672918,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541263,956759810,1.2793333333333334,0.0,0.0,1.2793333333333334,0.0,0.0,-0.4586937524495351,7.591616574518503,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541264,13645575,1.2794666666666668,0.0,0.0,1.2794666666666668,0.0,0.0,-0.5168573716256568,7.63535382514511,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541264,73673727,1.28,0.0,0.0,1.28,0.0,0.0,-0.5782728787219645,7.681536395354463,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541264,118565208,1.2801333333333333,0.0,0.0,1.2801333333333333,0.0,0.0,-0.6242052144816115,7.7160760974816975,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541264,154594712,1.2802666666666667,0.0,0.0,1.2802666666666667,0.0,0.0,-0.6610734427091582,7.743799869849858,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541264,193614844,1.2788,0.0,0.0,1.2788,0.0,0.0,-0.7009711358371006,7.773801706538808,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541264,233895374,1.2781333333333333,0.0,0.0,1.2781333333333333,0.0,0.0,-0.7421237054004073,7.8047471716665715,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541264,274442656,1.2778666666666667,0.0,0.0,1.2778666666666667,0.0,0.0,-0.7835427851029653,7.8358930442125825,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541264,328517517,1.2769333333333333,0.0,0.0,1.2769333333333333,0.0,0.0,-0.8387354281557023,7.877396212277707,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541264,354633934,1.2776,0.0,0.0,1.2776,0.0,0.0,-0.8654032675177715,7.897449606312852,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541264,413786476,1.2786666666666666,0.0,0.0,1.2786666666666666,0.0,0.0,-0.925860431632211,7.942911532109463,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541264,453555097,1.278,0.0,0.0,1.278,0.0,0.0,-0.96648971996668,7.973463505866194,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541264,493730231,1.2781333333333333,0.0,0.0,1.2781333333333333,0.0,0.0,-1.0075267154906749,8.00432206287519,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541264,534343074,1.2782666666666667,0.0,0.0,1.2782666666666667,0.0,0.0,-1.0490203996959695,8.035524035710012,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541264,589715351,1.2794666666666668,0.0,0.0,1.2794666666666668,0.0,0.0,-1.1056214512380171,8.078086283590906,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541264,628592812,1.2808,0.0,0.0,1.2808,0.0,0.0,-1.145412319551313,8.108007791308628,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541264,697588304,1.2798666666666667,0.0,0.0,1.2798666666666667,0.0,0.0,-1.2159970838605592,8.161085360599241,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541264,730672199,1.2796,0.0,0.0,1.2796,0.0,0.0,-1.2498267986251024,8.186524264406158,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541264,797691186,1.2793333333333334,0.0,0.0,1.2793333333333334,0.0,0.0,-1.318367893396336,8.23806505713355,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541264,833812967,1.2798666666666667,0.0,0.0,1.2798666666666667,0.0,0.0,-1.355316088918628,8.265848962444979,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541264,899129432,1.2818666666666667,0.0,0.0,1.2818666666666667,0.0,0.0,-1.4222213209671282,8.316159636776913,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541264,933526422,1.2801333333333333,0.0,0.0,1.2801333333333333,0.0,0.0,-1.457421273822199,8.342628917435071,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541264,998078079,1.2796,0.0,0.0,1.2796,0.0,0.0,-1.5234415989739194,8.39227416902898,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541265,53546890,1.2801333333333333,0.0,0.0,1.2801333333333333,0.0,0.0,-1.580187196769478,8.434945111241598,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541265,94618847,1.2817333333333334,0.0,0.0,1.2817333333333334,0.0,0.0,-1.6222511243914857,8.46657588956666,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541265,152168823,1.282,0.0,0.0,1.282,0.0,0.0,-1.681223987995247,8.510921667084325,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541265,212923323,1.2801333333333333,0.0,0.0,1.2801333333333333,0.0,0.0,-1.74340282891592,8.55767824082477,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541265,253787560,1.2792,0.0,0.0,1.2792,0.0,0.0,-1.7851872985647235,8.589098875359145,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541265,308914523,1.2785333333333333,0.0,0.0,1.2785333333333333,0.0,0.0,-1.8415418251244464,8.631475744044412,0.0,0.0,0.948484028542071,0.31682494788227095
0,1651541265,369057701,1.2812,0.0,0.0,1.2812,0.0,0.0,-1.902989652005985,8.677906454274963,0.0,0.0,0.9471274395453734,0.3208576214775413
0,1651541265,416102596,1.2808,0.0,0.0,1.2808,0.0,0.0,-1.9507588988909008,8.714637221854696,0.0,0.0,0.9457504819658976,0.32489386861138586
0,1651541265,461851737,1.2802666666666667,0.0,0.0,1.2802666666666667,0.0,0.0,-1.9969089214429545,8.750703079937482,0.0,0.0,0.9448608567519948,0.32747207724916993
0,1651541265,515672195,1.2806666666666666,0.0,0.0,1.2806666666666666,0.0,0.0,-2.0510318857370744,8.793381580027763,0.0,0.0,0.9447376426384901,0.32782737314304383
0,1651541265,569022820,1.28,0.0,0.0,1.28,0.0,0.0,-2.104652907794217,8.835689291839724,0.0,0.0,0.9447376426384901,0.32782737314304383
0,1651541265,613504972,1.2810666666666666,0.0,0.0,1.2810666666666666,0.0,0.0,-2.1493808812674624,8.870980268009902,0.0,0.0,0.9447376426384901,0.32782737314304383
0,1651541265,669253014,1.2802666666666667,0.0,0.0,1.2802666666666667,0.0,0.0,-2.205427118730999,8.915201507586893,0.0,0.0,0.9447376426384901,0.32782737314304383
0,1651541265,734186483,1.2796,0.0,0.0,1.2796,0.0,0.0,-2.2706567338925567,8.966668556404414,0.0,0.0,0.9447376426384901,0.32782737314304383
0,1651541265,775804937,1.2789333333333333,0.0,0.0,1.2789333333333333,0.0,0.0,-2.312449252052558,8.999643418620305,0.0,0.0,0.9447376426384901,0.32782737314304383
0,1651541265,814869064,1.2792,0.0,0.0,1.2792,0.0,0.0,-2.3516730594253623,9.030591533274443,0.0,0.0,0.9447376426384901,0.32782737314304383
0,1651541265,868396853,1.2817333333333334,0.0,0.0,1.2817333333333334,0.0,0.0,-2.4054959335533157,9.073058509101019,0.0,0.0,0.9447376426384901,0.32782737314304383
0,1651541265,935687263,1.2797333333333334,0.0,0.0,1.2797333333333334,0.0,0.0,-2.4731259939323476,9.126419541669412,0.0,0.0,0.9447376426384901,0.32782737314304383
0,1651541265,989358811,1.2797333333333334,0.0,0.0,1.2797333333333334,0.0,0.0,-2.52705153332231,9.168967521776612,0.0,0.0,0.9447376426384901,0.32782737314304383
0,1651541266,33298179,1.2793333333333334,0.0,0.0,1.2793333333333334,0.0,0.0,-2.571184356298729,9.203788916153332,0.0,0.0,0.9447376426384901,0.32782737314304383
0,1651541266,74556386,1.2804,0.0,0.0,1.2804,0.0,0.0,-2.612642296703442,9.236499791993985,0.0,0.0,0.9447376426384901,0.32782737314304383
0,1651541266,111459037,1.2821333333333333,0.0,0.0,1.2821333333333333,0.0,0.0,-2.649772486853954,9.265796014336356,0.0,0.0,0.9447376426384901,0.32782737314304383
0,1651541266,169743264,1.2806666666666666,0.0,0.0,1.2806666666666666,0.0,0.0,-2.708402505363113,9.312055892112875,0.0,0.0,0.9447376426384901,0.32782737314304383
0,1651541266,194323348,1.2805333333333333,0.0,0.0,1.2805333333333333,0.0,0.0,-2.7331127036488625,9.33155257285081,0.0,0.0,0.9447376426384901,0.32782737314304383
0,1651541266,248956480,1.2802666666666667,0.0,0.0,1.2802666666666667,0.0,0.0,-2.7880421555458796,9.37489265350745,0.0,0.0,0.9447376426384901,0.32782737314304383
