,s,ns,vx,vy,vz,wx,wy,wz,x,y,q.x,q.y,q.z,q.w
0,1650776492,355229994,1.219375,0.0,0.0,1.219375,0.0,0.0,64.13405412418882,-15.315212483255953,0.0,0.0,0.9859610297318958,-0.16697559058143685
0,1650776492,391877610,1.280375,0.0,0.0,1.280375,0.0,0.0,64.09031801158177,-15.330475413955543,0.0,0.0,0.9856833683453283,-0.16860693155208029
0,1650776492,415263205,1.2805,0.0,0.0,1.2805,0.0,0.0,64.06207534237778,-15.34042880017155,0.0,0.0,0.9851252231665861,-0.17183798963262994
0,1650776492,430370455,1.28725,0.0,0.0,1.28725,0.0,0.0,64.0437769969439,-15.347012786711277,0.0,0.0,0.9846612739809077,-0.17447686242678653
0,1650776492,470383208,1.273375,0.0,0.0,1.273375,0.0,0.0,63.9958376179782,-15.364764082693394,0.0,0.0,0.9831757092914414,-0.1826623241373851
0,1650776492,490567125,1.262125,0.0,0.0,1.262125,0.0,0.0,63.9720629402748,-15.373914016155027,0.0,0.0,0.9823600569828439,-0.18699924717672986
0,1650776492,530419747,1.25575,0.0,0.0,1.25575,0.0,0.0,63.92552832884372,-15.392528903254567,0.0,0.0,0.9806994652466291,-0.19552124913925797
0,1650776492,570379700,1.405875,0.0,0.0,1.405875,0.0,0.0,63.87403801835276,-15.414174599432593,0.0,0.0,0.9789661526692026,-0.20402272404822835
0,1650776492,595785408,1.45175,0.0,0.0,1.45175,0.0,0.0,63.840225789643696,-15.42890787632606,0.0,0.0,0.9781342163265386,-0.20797464953995762
0,1650776492,615787849,1.3875,0.0,0.0,1.3875,0.0,0.0,63.81487326248961,-15.440199459502422,0.0,0.0,0.9778679935257875,-0.20922281720178226
0,1650776492,655397841,1.464625,0.0,0.0,1.464625,0.0,0.0,63.760973376480926,-15.464389542833855,0.0,0.0,0.9777826038272518,-0.2096215152430673
0,1650776492,675739490,1.4625,0.0,0.0,1.4625,0.0,0.0,63.73383818527387,-15.476584778263716,0.0,0.0,0.9777826038272518,-0.2096215152430673
0,1650776492,716668618,1.525375,0.0,0.0,1.525375,0.0,0.0,63.67611127191859,-15.502528700811926,0.0,0.0,0.9777826038272518,-0.2096215152430673
0,1650776492,735446389,1.53825,0.0,0.0,1.53825,0.0,0.0,63.6497648393866,-15.514369448312575,0.0,0.0,0.9777826038272518,-0.2096215152430673
0,1650776492,775805551,1.507875,0.0,0.0,1.507875,0.0,0.0,63.59395617697567,-15.539451260780144,0.0,0.0,0.9777826038272518,-0.2096215152430673
0,1650776492,796276931,1.498,0.0,0.0,1.498,0.0,0.0,63.565985061348286,-15.552022181607969,0.0,0.0,0.9777826038272518,-0.2096215152430673
0,1650776492,810453470,1.492375,0.0,0.0,1.492375,0.0,0.0,63.54668765075815,-15.560694921871251,0.0,0.0,0.9777826038272518,-0.2096215152430673
0,1650776492,850259659,1.506875,0.0,0.0,1.506875,0.0,0.0,63.49203603206714,-15.585256729874525,0.0,0.0,0.9777826038272518,-0.2096215152430673
0,1650776492,895955719,1.490375,0.0,0.0,1.490375,0.0,0.0,63.42971973369279,-15.613263237143766,0.0,0.0,0.9777826038272518,-0.2096215152430673
0,1650776492,915380482,1.48325,0.0,0.0,1.48325,0.0,0.0,63.40344000115061,-15.62507400799628,0.0,0.0,0.9781438805553639,-0.20792919211138675
0,1650776492,935308073,1.470125,0.0,0.0,1.470125,0.0,0.0,63.376677154421905,-15.63699074262062,0.0,0.0,0.9788904385046854,-0.20438568786513595
0,1650776492,970278687,1.604625,0.0,0.0,1.604625,0.0,0.0,63.32694404321455,-15.658456889041714,0.0,0.0,0.9807883266210115,-0.19507500702026417
0,1650776492,990301832,1.554375,0.0,0.0,1.554375,0.0,0.0,63.298189328799666,-15.67036642966361,0.0,0.0,0.9820350076128379,-0.18869881775690436
0,1650776493,30249752,1.54175,0.0,0.0,1.54175,0.0,0.0,63.241495936819774,-15.692596332282816,0.0,0.0,0.9843543744380195,-0.17620007243112953
0,1650776493,55918859,1.502875,0.0,0.0,1.502875,0.0,0.0,63.20531386515024,-15.705978336866876,0.0,0.0,0.9856951299124641,-0.1685381584889619
0,1650776493,70334891,1.497,0.0,0.0,1.497,0.0,0.0,63.18495907527397,-15.713148654404451,0.0,0.0,0.9861412164619742,-0.16590811069654715
0,1650776493,115908132,1.4585,0.0,0.0,1.4585,0.0,0.0,63.121831767865054,-15.734917585100845,0.0,0.0,0.9863780482533386,-0.16449421243294376
0,1650776493,135802602,1.47225,0.0,0.0,1.47225,0.0,0.0,63.09412719247571,-15.74442227502587,0.0,0.0,0.9863780482533386,-0.16449421243294376
0,1650776493,170723167,1.50325,0.0,0.0,1.50325,0.0,0.0,63.043715883295555,-15.761717030702085,0.0,0.0,0.9863780482533386,-0.16449421243294376
0,1650776493,191184211,1.5255,0.0,0.0,1.5255,0.0,0.0,63.014191722435434,-15.77184597115067,0.0,0.0,0.9863780482533386,-0.16449421243294376
0,1650776493,210586541,1.499375,0.0,0.0,1.499375,0.0,0.0,62.9866746825186,-15.781286322731178,0.0,0.0,0.9863780482533386,-0.16449421243294376
0,1650776493,250481755,1.46275,0.0,0.0,1.46275,0.0,0.0,62.930979041621235,-15.800393989586402,0.0,0.0,0.9863780482533386,-0.16449421243294376
0,1650776493,275754629,1.45225,0.0,0.0,1.45225,0.0,0.0,62.89626272992932,-15.812304216447309,0.0,0.0,0.9863780482533386,-0.16449421243294376
0,1650776493,315235337,1.499375,0.0,0.0,1.499375,0.0,0.0,62.84143242091617,-15.831115011355351,0.0,0.0,0.9863780482533386,-0.16449421243294376
0,1650776493,336938331,1.59875,0.0,0.0,1.59875,0.0,0.0,62.80861248192243,-15.84237464407341,0.0,0.0,0.9863780482533386,-0.16449421243294376
0,1650776493,370193607,1.556625,0.0,0.0,1.556625,0.0,0.0,62.75985227914958,-15.859102949832451,0.0,0.0,0.9863780482533386,-0.16449421243294376
0,1650776493,416733656,1.511125,0.0,0.0,1.511125,0.0,0.0,62.69264726102359,-15.882159172485803,0.0,0.0,0.9863780482533386,-0.16449421243294376
0,1650776493,436191763,1.492,0.0,0.0,1.492,0.0,0.0,62.665186853883235,-15.891580094893602,0.0,0.0,0.9863780482533386,-0.16449421243294376
0,1650776493,476292871,1.458875,0.0,0.0,1.458875,0.0,0.0,62.60952660651855,-15.910675619185776,0.0,0.0,0.9863780482533386,-0.16449421243294376
0,1650776493,490484033,1.4585,0.0,0.0,1.4585,0.0,0.0,62.589948893735176,-15.917392202523803,0.0,0.0,0.9862451546408963,-0.1652891253148687
0,1650776493,511641190,1.457375,0.0,0.0,1.457375,0.0,0.0,62.56079977750898,-15.927445019686122,0.0,0.0,0.9859735541543575,-0.16690161924985686
0,1650776493,535533934,1.454375,0.0,0.0,1.454375,0.0,0.0,62.527986715234334,-15.938881654209158,0.0,0.0,0.9855400348078308,-0.16944273307220828
0,1650776493,570654919,1.438125,0.0,0.0,1.438125,0.0,0.0,62.480242616195156,-15.955897939261364,0.0,0.0,0.9849489719416179,-0.1728453721427046
0,1650776493,590584494,1.426625,0.0,0.0,1.426625,0.0,0.0,62.45350942977056,-15.965578696968134,0.0,0.0,0.9846522727609829,-0.17452765324334957
0,1650776493,630761411,1.404375,0.0,0.0,1.404375,0.0,0.0,62.40032338123703,-15.985074910334628,0.0,0.0,0.9845648247141712,-0.1750203014954363
0,1650776493,650880367,1.394375,0.0,0.0,1.394375,0.0,0.0,62.373988679523336,-15.994743158014025,0.0,0.0,0.9845648247141712,-0.1750203014954363
0,1650776493,690572152,1.376,0.0,0.0,1.376,0.0,0.0,62.32251232681285,-16.013641649177803,0.0,0.0,0.9845648247141712,-0.1750203014954363
0,1650776493,710417437,1.36775,0.0,0.0,1.36775,0.0,0.0,62.29703185656166,-16.022996283228885,0.0,0.0,0.9845648247141712,-0.1750203014954363
0,1650776493,735676294,1.359125,0.0,0.0,1.359125,0.0,0.0,62.26480510950551,-16.03482767497304,0.0,0.0,0.9845648247141712,-0.1750203014954363
0,1650776493,750193609,1.3325,0.0,0.0,1.3325,0.0,0.0,62.24664590192407,-16.04149445701856,0.0,0.0,0.9845648247141712,-0.1750203014954363
0,1650776493,796183084,1.322,0.0,0.0,1.322,0.0,0.0,62.18927594836092,-16.062556663320883,0.0,0.0,0.9845648247141712,-0.1750203014954363
0,1650776493,812848675,1.315875,0.0,0.0,1.315875,0.0,0.0,62.168689627834404,-16.070114510294875,0.0,0.0,0.9845648247141712,-0.1750203014954363
0,1650776493,855447635,1.438625,0.0,0.0,1.438625,0.0,0.0,62.113759822537986,-16.090280866016712,0.0,0.0,0.9845648247141712,-0.1750203014954363
0,1650776493,870604774,1.392875,0.0,0.0,1.392875,0.0,0.0,62.093941232593444,-16.097556856393343,0.0,0.0,0.9845648247141712,-0.1750203014954363
0,1650776493,895788269,1.41575,0.0,0.0,1.41575,0.0,0.0,62.06047198514969,-16.109844406768783,0.0,0.0,0.9845648247141712,-0.1750203014954363
0,1650776493,935341971,1.38875,0.0,0.0,1.38875,0.0,0.0,62.00903044608204,-16.128730116814886,0.0,0.0,0.9845648247141712,-0.1750203014954363
0,1650776493,956212176,1.374625,0.0,0.0,1.374625,0.0,0.0,61.98209933146892,-16.138617325304757,0.0,0.0,0.9845648247141712,-0.1750203014954363
0,1650776493,990616857,1.333125,0.0,0.0,1.333125,0.0,0.0,61.93856800050069,-16.154598964063776,0.0,0.0,0.9845648247141712,-0.1750203014954363
0,1650776494,10731812,1.349375,0.0,0.0,1.349375,0.0,0.0,61.91308825416088,-16.163953332345585,0.0,0.0,0.9845648247141712,-0.1750203014954363
0,1650776494,50904377,1.393625,0.0,0.0,1.393625,0.0,0.0,61.859522459451156,-16.183618919449163,0.0,0.0,0.9845648247141712,-0.1750203014954363
0,1650776494,71889913,1.426375,0.0,0.0,1.426375,0.0,0.0,61.831423052136174,-16.193935042734672,0.0,0.0,0.9845648247141712,-0.1750203014954363
0,1650776494,96505234,1.397875,0.0,0.0,1.397875,0.0,0.0,61.79912195924946,-16.205793729031527,0.0,0.0,0.9845648247141712,-0.1750203014954363
0,1650776494,136642054,1.380125,0.0,0.0,1.380125,0.0,0.0,61.747194964920496,-16.22485766405829,0.0,0.0,0.9845648247141712,-0.1750203014954363
0,1650776494,155724440,1.360875,0.0,0.0,1.360875,0.0,0.0,61.72281717738758,-16.23380747067871,0.0,0.0,0.9845648247141712,-0.1750203014954363
0,1650776494,196016400,1.47625,0.0,0.0,1.47625,0.0,0.0,61.66684019844277,-16.254358274810336,0.0,0.0,0.9845648247141712,-0.1750203014954363
0,1650776494,211330629,1.43,0.0,0.0,1.43,0.0,0.0,61.64628249723601,-16.261905614785814,0.0,0.0,0.9845648247141712,-0.1750203014954363
0,1650776494,230313269,1.509,0.0,0.0,1.509,0.0,0.0,61.61939259480257,-16.27177769306594,0.0,0.0,0.9845648247141712,-0.1750203014954363
0,1650776494,271154554,1.486375,0.0,0.0,1.486375,0.0,0.0,61.56216346744119,-16.292788197905566,0.0,0.0,0.9845648247141712,-0.1750203014954363
0,1650776494,295299975,1.489,0.0,0.0,1.489,0.0,0.0,61.52841353910191,-16.305178794537095,0.0,0.0,0.9845648247141712,-0.1750203014954363
0,1650776494,311755801,1.455875,0.0,0.0,1.455875,0.0,0.0,61.50592365847961,-16.31343549470786,0.0,0.0,0.9845648247141712,-0.1750203014954363
0,1650776494,351314847,1.423625,0.0,0.0,1.423625,0.0,0.0,61.452538998076705,-16.333034582051518,0.0,0.0,0.9845648247141712,-0.1750203014954363
0,1650776494,370158187,1.425375,0.0,0.0,1.425375,0.0,0.0,61.427325657115716,-16.34229114504153,0.0,0.0,0.9845648247141712,-0.1750203014954363
0,1650776494,391087690,1.4295,0.0,0.0,1.4295,0.0,0.0,61.39923987965626,-16.35260226440406,0.0,0.0,0.9845648247141712,-0.1750203014954363
0,1650776494,430445675,1.426875,0.0,0.0,1.426875,0.0,0.0,61.34642947292839,-16.37199052624373,0.0,0.0,0.9845648247141712,-0.1750203014954363
0,1650776494,450285615,1.416125,0.0,0.0,1.416125,0.0,0.0,61.32005490708602,-16.381673409223495,0.0,0.0,0.9845648247141712,-0.1750203014954363
0,1650776494,490319073,1.39375,0.0,0.0,1.39375,0.0,0.0,61.26743121006558,-16.400993124408824,0.0,0.0,0.9845648247141712,-0.1750203014954363
0,1650776494,515382884,1.380875,0.0,0.0,1.380875,0.0,0.0,61.234941573812065,-16.412921030550596,0.0,0.0,0.9845648247141712,-0.1750203014954363
0,1650776494,531012866,1.36875,0.0,0.0,1.36875,0.0,0.0,61.21485869418585,-16.420294049484045,0.0,0.0,0.9845648247141712,-0.1750203014954363
0,1650776494,550755204,1.358125,0.0,0.0,1.358125,0.0,0.0,61.18968878191755,-16.42953466851684,0.0,0.0,0.9845648247141712,-0.1750203014954363
0,1650776494,595228002,1.3365,0.0,0.0,1.3365,0.0,0.0,61.13363910391815,-16.450112162621018,0.0,0.0,0.9845648247141712,-0.1750203014954363
0,1650776494,631688508,1.31575,0.0,0.0,1.31575,0.0,0.0,61.088439859034445,-16.466706141896285,0.0,0.0,0.9845648247141712,-0.1750203014954363
0,1650776494,655173945,1.288375,0.0,0.0,1.288375,0.0,0.0,61.060035544719135,-16.477134205557284,0.0,0.0,0.9845843931661256,-0.17491018476261563
0,1650776494,670414733,1.270125,0.0,0.0,1.270125,0.0,0.0,61.041862281624915,-16.483801535203582,0.0,0.0,0.9845969057000019,-0.17483973600409491
0,1650776494,711323892,1.24325,0.0,0.0,1.24325,0.0,0.0,60.993806328706285,-16.501419141791022,0.0,0.0,0.984753441679255,-0.1739559113708473
0,1650776494,730486088,1.23125,0.0,0.0,1.23125,0.0,0.0,60.97164078180771,-16.509502432833617,0.0,0.0,0.9850276461116297,-0.1723964512273435
0,1650776494,755394056,1.219375,0.0,0.0,1.219375,0.0,0.0,60.943073981713546,-16.51981774375443,0.0,0.0,0.985194068898707,-0.17144283772385996
0,1650776494,771497393,1.206125,0.0,0.0,1.206125,0.0,0.0,60.924793109805385,-16.526378884164796,0.0,0.0,0.9853000103791798,-0.17083292875434783
0,1650776494,812608445,1.184,0.0,0.0,1.184,0.0,0.0,60.878772811996036,-16.542831622224003,0.0,0.0,0.9853000103791798,-0.17083292875434783
0,1650776494,830010054,1.17625,0.0,0.0,1.17625,0.0,0.0,60.85949887861861,-16.549722255103937,0.0,0.0,0.9853000103791798,-0.17083292875434783
0,1650776494,876631992,1.159,0.0,0.0,1.159,0.0,0.0,60.80847145816795,-16.567965091905858,0.0,0.0,0.9853000103791798,-0.17083292875434783
0,1650776494,917523678,1.264625,0.0,0.0,1.264625,0.0,0.0,60.75982400000844,-16.585357067282903,0.0,0.0,0.9853000103791798,-0.17083292875434783
0,1650776494,936542287,1.291125,0.0,0.0,1.291125,0.0,0.0,60.73670184271626,-16.593623480483185,0.0,0.0,0.9853000103791798,-0.17083292875434783
0,1650776494,955699874,1.278625,0.0,0.0,1.278625,0.0,0.0,60.71363621336456,-16.60186968435319,0.0,0.0,0.9853000103791798,-0.17083292875434783
0,1650776494,992823565,1.281125,0.0,0.0,1.281125,0.0,0.0,60.66824990259437,-16.618004425417265,0.0,0.0,0.9861206046237152,-0.1660305789201444
0,1650776495,20299691,1.287625,0.0,0.0,1.287625,0.0,0.0,60.63482147878095,-16.629589344658903,0.0,0.0,0.9871596538521208,-0.15973671402204684
0,1650776495,57028716,1.272,0.0,0.0,1.272,0.0,0.0,60.5904105107396,-16.644141367915264,0.0,0.0,0.9884968315198319,-0.15124157522074747
0,1650776495,70856989,1.259375,0.0,0.0,1.259375,0.0,0.0,60.57379223048541,-16.64934851064415,0.0,0.0,0.9889668622315453,-0.14813691439979354
0,1650776495,111359161,1.249125,0.0,0.0,1.249125,0.0,0.0,60.525251450131265,-16.66411047191013,0.0,0.0,0.9893755470570091,-0.1453823472284168
0,1650776495,131573831,1.2405,0.0,0.0,1.2405,0.0,0.0,60.50123517861941,-16.671324307978715,0.0,0.0,0.9893755470570091,-0.1453823472284168
0,1650776495,155178631,1.225125,0.0,0.0,1.225125,0.0,0.0,60.473538806381534,-16.67964354641337,0.0,0.0,0.9893755470570091,-0.1453823472284168
0,1650776495,177407429,1.200375,0.0,0.0,1.200375,0.0,0.0,60.44798385368683,-16.687319560543582,0.0,0.0,0.9893755470570091,-0.1453823472284168
0,1650776495,211662793,1.20175,0.0,0.0,1.20175,0.0,0.0,60.408613054879545,-16.699145479831042,0.0,0.0,0.9893755470570091,-0.1453823472284168
0,1650776495,230905599,1.271625,0.0,0.0,1.271625,0.0,0.0,60.385177803349336,-16.706184793268246,0.0,0.0,0.9893755470570091,-0.1453823472284168
0,1650776495,250544446,1.343625,0.0,0.0,1.343625,0.0,0.0,60.35990600062231,-16.713775756833943,0.0,0.0,0.9893755470570091,-0.1453823472284168
0,1650776495,290323145,1.29975,0.0,0.0,1.29975,0.0,0.0,60.31063413166213,-16.728575688842376,0.0,0.0,0.9893755470570091,-0.1453823472284168
0,1650776495,315554448,1.276125,0.0,0.0,1.276125,0.0,0.0,60.27979692324397,-16.737838349211266,0.0,0.0,0.9893755470570091,-0.1453823472284168
0,1650776495,355367100,1.2585,0.0,0.0,1.2585,0.0,0.0,60.231537777975234,-16.752334086511986,0.0,0.0,0.9893755470570091,-0.1453823472284168
0,1650776495,375540552,1.24425,0.0,0.0,1.24425,0.0,0.0,60.20749802343768,-16.759554976244072,0.0,0.0,0.9893755470570091,-0.1453823472284168
0,1650776495,391548303,1.23775,0.0,0.0,1.23775,0.0,0.0,60.188521990939954,-16.7652548613242,0.0,0.0,0.9893755470570091,-0.1453823472284168
0,1650776495,430345282,1.28375,0.0,0.0,1.28375,0.0,0.0,60.14005405806625,-16.779813312754154,0.0,0.0,0.9893755470570091,-0.1453823472284168
0,1650776495,455474887,1.306,0.0,0.0,1.306,0.0,0.0,60.108622131634284,-16.789254610271467,0.0,0.0,0.9893755470570091,-0.1453823472284168
0,1650776495,475279594,1.289875,0.0,0.0,1.289875,0.0,0.0,60.08415640001906,-16.796603451955036,0.0,0.0,0.9893755470570091,-0.1453823472284168
0,1650776495,510272192,1.27475,0.0,0.0,1.27475,0.0,0.0,60.04124367541884,-16.809493269609266,0.0,0.0,0.9893755470570091,-0.1453823472284168
0,1650776495,531025915,1.270875,0.0,0.0,1.270875,0.0,0.0,60.015983229509054,-16.81708082189533,0.0,0.0,0.9893755470570091,-0.1453823472284168
0,1650776495,574777926,1.25175,0.0,0.0,1.25175,0.0,0.0,59.9633727013344,-16.832883596507795,0.0,0.0,0.9893755470570091,-0.1453823472284168
0,1650776495,590472293,1.248125,0.0,0.0,1.248125,0.0,0.0,59.944612216992574,-16.83851873677269,0.0,0.0,0.9893755470570091,-0.1453823472284168
0,1650776495,610363947,1.24125,0.0,0.0,1.24125,0.0,0.0,59.92096542026509,-16.84562159264501,0.0,0.0,0.9893755470570091,-0.1453823472284168
0,1650776495,655586330,1.23325,0.0,0.0,1.23325,0.0,0.0,59.86751944853626,-16.861675311824012,0.0,0.0,0.9893755470570091,-0.1453823472284168
0,1650776495,677089607,1.23175,0.0,0.0,1.23175,0.0,0.0,59.84215243266832,-16.86929487483279,0.0,0.0,0.9893755470570091,-0.1453823472284168
0,1650776495,695572938,1.22775,0.0,0.0,1.22775,0.0,0.0,59.8204187989294,-16.875823068473913,0.0,0.0,0.9893755470570091,-0.1453823472284168
0,1650776495,735225746,1.2165,0.0,0.0,1.2165,0.0,0.0,59.77405427817825,-16.889749711996917,0.0,0.0,0.9893755470570091,-0.1453823472284168
0,1650776495,775307300,1.2,0.0,0.0,1.2,0.0,0.0,59.72788858484148,-16.903616633161576,0.0,0.0,0.9893755470570091,-0.1453823472284168
0,1650776495,815418871,1.17925,0.0,0.0,1.17925,0.0,0.0,59.6823485181212,-16.917295633072545,0.0,0.0,0.9893755470570091,-0.1453823472284168
0,1650776495,855544842,1.3085,0.0,0.0,1.3085,0.0,0.0,59.63298423416584,-16.93212332403703,0.0,0.0,0.9893755470570091,-0.1453823472284168
0,1650776495,871682004,1.26675,0.0,0.0,1.26675,0.0,0.0,59.613406598955976,-16.93800391424208,0.0,0.0,0.9893755470570091,-0.1453823472284168
0,1650776495,901818675,1.255875,0.0,0.0,1.255875,0.0,0.0,59.57715861537659,-16.948891824600246,0.0,0.0,0.9893755470570091,-0.1453823472284168
0,1650776495,935403399,1.325625,0.0,0.0,1.325625,0.0,0.0,59.535973206747585,-16.96126280342269,0.0,0.0,0.9893755470570091,-0.1453823472284168
0,1650776495,975928292,1.303,0.0,0.0,1.303,0.0,0.0,59.485834512620556,-16.976323106182292,0.0,0.0,0.9893755470570091,-0.1453823472284168
0,1650776495,995503489,1.292,0.0,0.0,1.292,0.0,0.0,59.46161246714053,-16.98359875116542,0.0,0.0,0.9893755470570091,-0.1453823472284168
0,1650776496,30567545,1.263375,0.0,0.0,1.263375,0.0,0.0,59.41899330536798,-16.99640039051464,0.0,0.0,0.9893755470570091,-0.1453823472284168
0,1650776496,76255795,1.22825,0.0,0.0,1.22825,0.0,0.0,59.36463155409735,-17.012729185010237,0.0,0.0,0.9893755470570091,-0.1453823472284168
0,1650776496,95329284,1.229625,0.0,0.0,1.229625,0.0,0.0,59.342169731762105,-17.01947610673987,0.0,0.0,0.9893755470570091,-0.1453823472284168
0,1650776496,136220106,1.384625,0.0,0.0,1.384625,0.0,0.0,59.28907515875628,-17.03542427528079,0.0,0.0,0.9893755470570091,-0.1453823472284168
0,1650776496,151401724,1.326625,0.0,0.0,1.326625,0.0,0.0,59.269786217212534,-17.041218149744793,0.0,0.0,0.9893755470570091,-0.1453823472284168
0,1650776496,195579122,1.382875,0.0,0.0,1.382875,0.0,0.0,59.21231295070481,-17.05848155895917,0.0,0.0,0.9893755470570091,-0.1453823472284168
0,1650776496,215620571,1.309375,0.0,0.0,1.309375,0.0,0.0,59.187180472029496,-17.06603067336152,0.0,0.0,0.9893755470570091,-0.1453823472284168
0,1650776496,235628739,1.32375,0.0,0.0,1.32375,0.0,0.0,59.16181426932502,-17.073649992118064,0.0,0.0,0.9893755470570091,-0.1453823472284168
0,1650776496,276176256,1.29,0.0,0.0,1.29,0.0,0.0,59.11127882413423,-17.08882946812787,0.0,0.0,0.9893235802655054,-0.14573556028177276
0,1650776496,296007396,1.282125,0.0,0.0,1.282125,0.0,0.0,59.086932861957294,-17.096161290590363,0.0,0.0,0.9892836700057632,-0.14600623363380164
0,1650776496,316149647,1.275,0.0,0.0,1.275,0.0,0.0,59.06234643359274,-17.103580206052577,0.0,0.0,0.9891902959744191,-0.14663750662787894
0,1650776496,351912471,1.27825,0.0,0.0,1.27825,0.0,0.0,59.01856551297597,-17.116878322501528,0.0,0.0,0.9889838135168534,-0.1480237028372879
0,1650776496,375403668,1.271375,0.0,0.0,1.271375,0.0,0.0,58.99000818651806,-17.125622707238406,0.0,0.0,0.9887481208601645,-0.1495899511848761
0,1650776496,391387834,1.26525,0.0,0.0,1.26525,0.0,0.0,58.97068933007091,-17.13160523075425,0.0,0.0,0.9885871120571676,-0.1506503298186534
0,1650776496,435410092,1.3905,0.0,0.0,1.3905,0.0,0.0,58.91461825623303,-17.149181779567556,0.0,0.0,0.9882132987138958,-0.1530832330629338
0,1650776496,450779619,1.36275,0.0,0.0,1.36275,0.0,0.0,58.89465509522409,-17.15551879855522,0.0,0.0,0.9880881210100273,-0.1538891325561155
0,1650776496,490468299,1.333,0.0,0.0,1.333,0.0,0.0,58.84359350623887,-17.171846017388667,0.0,0.0,0.9879950715615011,-0.15448539921359675
0,1650776496,515424396,1.333875,0.0,0.0,1.333875,0.0,0.0,58.81189409274628,-17.18200766221568,0.0,0.0,0.9879759479105388,-0.1546076529485923
0,1650776496,559174007,1.302625,0.0,0.0,1.302625,0.0,0.0,58.75737058734551,-17.199500737451377,0.0,0.0,0.9879759479105388,-0.1546076529485923
0,1650776496,595522894,1.2825,0.0,0.0,1.2825,0.0,0.0,58.7127595120774,-17.213813553369476,0.0,0.0,0.9879759479105388,-0.1546076529485923
