,s,ns,phi_r,phi_p,phi_y,ax,ay,az,wx,wy,wz,q.x,q.y,q.z,q.w
0,1650776490,670714415,-3.0026706874480804,-2.3182744201119903,-59.342151999742335,-0.0029296875,-0.38623046875,1.076171875,-18.4326171875,2.685546875,7.01904296875,-0.03277076035737991,0.004603910259902477,-0.49520939588546753,-0.8681432604789734
0,1650776490,711422003,-2.953081379639672,-2.3249771835653,-59.550459109049385,-0.07177734375,-0.11181640625,0.8642578125,-3.96728515625,-1.708984375,3.662109375,-0.032432783395051956,0.0048100706189870834,-0.496785432100296,-0.867253839969635
0,1650776490,736471096,-2.7435198634028684,-2.135042856238762,-59.66291134354447,-0.06689453125,-0.00634765625,1.17919921875,-8.23974609375,1.5869140625,4.57763671875,-0.03002886474132538,0.004250732716172934,-0.49760833382606506,-0.8668714761734009
0,1650776490,751294082,-2.749352631510648,-2.138551439038033,-59.745925462716805,-0.0283203125,0.11181640625,0.89892578125,0.79345703125,6.8359375,3.23486328125,-0.03009127452969551,0.0042301625944674015,-0.498236745595932,-0.8665083646774292
0,1650776490,795766114,-2.903376385502197,-1.5922894510848093,-60.012343821482325,-0.013671875,0.11474609375,1.0859375,-3.173828125,11.71875,6.89697265625,-0.028882943093776703,-0.0006394252413883805,-0.5001893043518066,-0.8654341101646423
0,1650776490,810633773,-2.899567701266269,-1.425144049924019,-60.1505595295267,-0.0400390625,0.12890625,0.9794921875,-4.150390625,-2.25830078125,7.568359375,-0.0281231552362442,-0.0019195748027414083,-0.5012105107307434,-0.8648662567138672
0,1650776490,851056138,-3.190244117199321,-1.3018662857595764,-60.45610804204723,-0.03125,0.216796875,1.015625,4.57763671875,-3.173828125,7.62939453125,-0.029767245054244995,-0.004201057832688093,-0.5034887194633484,-0.8634786605834961
0,1650776490,877186281,-3.3966752723621436,-1.2945331171902157,-60.580260390590546,-0.07958984375,0.18994140625,0.978515625,-2.13623046875,0.54931640625,6.4697265625,-0.031284913420677185,-0.005197233986109495,-0.5044142603874207,-0.86287921667099
0,1650776490,916850195,-3.5514650747577923,-1.4776722600662369,-60.95452743635057,0.0771484375,0.05810546875,1.02880859375,-2.50244140625,-0.6103515625,9.58251953125,-0.03324071690440178,-0.004607630893588066,-0.5072550177574158,-0.8611424565315247
0,1650776490,935608990,-3.4220771727722443,-1.5059976948845144,-61.14433156319605,0.0390625,-0.00439453125,0.966796875,-1.89208984375,-3.35693359375,10.55908203125,-0.03238721191883087,-0.003875560825690627,-0.508690357208252,-0.8603314757347107
0,1650776490,975656273,-3.452701820019877,-1.5609557448239642,-61.54074891243442,0.0439453125,0.052734375,1.0400390625,2.25830078125,-3.60107421875,8.7890625,-0.03284812346100807,-0.0037123607471585274,-0.5116716027259827,-0.8585449457168579
0,1650776490,996540016,-3.557666246193929,-1.527179071996076,-61.68464733786825,0.02001953125,0.03564453125,1.03125,2.50244140625,0.18310546875,7.62939453125,-0.03347832337021828,-0.004476265981793404,-0.5127398371696472,-0.8578794598579407
0,1650776491,31007995,-3.987347897350731,-1.4666907032630316,-62.06724038422651,0.06396484375,0.1396484375,0.91845703125,-0.48828125,7.8125,8.85009765625,-0.03640154376626015,-0.0069734337739646435,-0.515568196773529,-0.8560466766357422
0,1650776491,55385775,-3.9698510871312735,-1.2532408883977861,-62.25090417100815,-0.05810546875,0.07421875,1.0576171875,1.64794921875,-1.40380859375,10.25390625,-0.0352981872856617,-0.008546709083020687,-0.5168968439102173,-0.8552769422531128
0,1650776491,75769249,-4.2319617309646285,-1.2921662431993945,-62.43676044851337,-0.00927734375,0.18994140625,1.083984375,6.89697265625,-0.732421875,9.6435546875,-0.037414390593767166,-0.009499062784016132,-0.5182710886001587,-0.8543447852134705
0,1650776491,115548269,-4.796223721980069,-1.3121265105534048,-62.91308418085172,-0.01318359375,0.1474609375,0.9755859375,2.25830078125,2.50244140625,11.53564453125,-0.0416610985994339,-0.012075369246304035,-0.5217691659927368,-0.851983368396759
0,1650776491,156028395,-5.2996901991932255,-1.1378359844688408,-63.47098086244753,-0.00048828125,0.15966796875,0.96826171875,2.74658203125,-1.220703125,13.5498046875,-0.04453496262431145,-0.015881063416600227,-0.5258006453514099,-0.8492927551269531
0,1650776491,175817039,-5.501894961363691,-1.1692813216339333,-63.72194933331048,0.02685546875,0.1884765625,0.943359375,1.89208984375,0.1220703125,13.18359375,-0.04614116623997688,-0.0166767667979002,-0.5276401042938232,-0.848050057888031
0,1650776491,215928835,-5.882695083064827,-1.1357803109720785,-64.19743978257009,0.0087890625,0.19482421875,0.99609375,-1.46484375,0.42724609375,12.02392578125,-0.048727165907621384,-0.01888047531247139,-0.5310843586921692,-0.845706045627594
0,1650776491,235616100,-6.027780253866945,-1.1000375041585788,-64.49298206795653,0.01318359375,0.1337890625,1.0087890625,0.42724609375,-3.662109375,11.5966796875,-0.04958123341202736,-0.019944753497838974,-0.5332270264625549,-0.8442824482917786
0,1650776491,255736240,-6.066128350961982,-1.120284852901141,-64.69944502618769,-0.02197265625,0.09716796875,0.9111328125,3.0517578125,2.50244140625,10.68115234375,-0.04992176219820976,-0.02006390504539013,-0.5347476005554199,-0.8432973027229309
0,1650776491,295494524,-6.402984743090548,-0.9220854630703591,-65.11818343363366,-0.01708984375,0.203125,1.005859375,-1.220703125,0.48828125,8.30078125,-0.05139250308275223,-0.02328302152454853,-0.5376905798912048,-0.8412524461746216
0,1650776491,315369442,-6.210899759949103,-0.8869105224533222,-65.28130884158107,0.00732421875,0.046875,0.95703125,-3.90625,2.86865234375,7.9345703125,-0.04978515952825546,-0.022710978984832764,-0.5389133095741272,-0.840582013130188
0,1650776491,357140095,-5.832607171447008,-0.9233062526627931,-65.62733988531225,0.13427734375,-0.0400390625,0.64697265625,9.82666015625,-3.11279296875,7.32421875,-0.047118302434682846,-0.020806986838579178,-0.5415338277816772,-0.839099645614624
0,1650776491,371114389,-5.70685058222238,-0.945780029631368,-65.72255955253141,0.01708984375,0.19482421875,1.12841796875,-3.11279296875,1.77001953125,6.89697265625,-0.046286821365356445,-0.020086491480469704,-0.5422608256340027,-0.8386937975883484
0,1650776491,392125750,-5.643641877208966,-1.0309797026164012,-65.83395310770514,-0.05029296875,-0.046875,1.056640625,0.0,0.1220703125,4.638671875,-0.046208202838897705,-0.019208380952477455,-0.5431141257286072,-0.838166356086731
0,1650776491,436358896,-5.431315628462188,-0.9552368534240737,-66.0563577274591,0.1591796875,0.2509765625,0.689453125,23.37646484375,-9.33837890625,5.4931640625,-0.04426005110144615,-0.018842315301299095,-0.5447515249252319,-0.8372167944908142
0,1650776491,455411457,-5.542311752003595,-0.9817724585146906,-66.09091165447019,-0.10546875,0.1083984375,0.82958984375,0.30517578125,5.55419921875,0.67138671875,-0.04519117996096611,-0.019189631566405296,-0.5449937582015991,-0.8370014429092407
0,1650776491,495420339,-4.907345350247476,-0.7960695934615345,-66.23430464590544,0.10693359375,-0.38623046875,1.3134765625,-7.6904296875,7.4462890625,1.46484375,-0.039648205041885376,-0.01757652685046196,-0.5460877418518066,-0.836604654788971
0,1650776491,516279793,-5.104176887975257,-0.6530871070675751,-66.27850963021376,-0.1630859375,0.0927734375,1.08349609375,13.61083984375,-6.7138671875,3.23486328125,-0.040396884083747864,-0.01957428641617298,-0.5463371872901917,-0.8363616466522217
0,1650776491,531830670,-4.633997337682157,-0.634661551203555,-66.34012476671644,0.05322265625,-0.30615234375,1.07080078125,-13.61083984375,11.04736328125,0.91552734375,-0.036867693066596985,-0.017486833035945892,-0.5468576550483704,-0.8362306952476501
0,1650776491,596160658,-4.890409042426783,-0.45083021134383533,-66.53329617682274,-0.04248046875,0.04736328125,1.13525390625,-12.02392578125,1.15966796875,2.99072265625,-0.03782826289534569,-0.02011599764227867,-0.5481728315353394,-0.8352670669555664
0,1650776491,617113746,-4.81979982744766,-0.40776408103833306,-66.59127082249782,-0.03271484375,0.07958984375,1.0595703125,5.79833984375,2.99072265625,2.74658203125,-0.037097495049238205,-0.020110979676246643,-0.5485951900482178,-0.8350226879119873
0,1650776491,631593620,-5.030362606728106,-0.32075096614823495,-66.64645192080235,-0.01025390625,0.15234375,0.86376953125,1.89208984375,-1.0986328125,3.173828125,-0.03820496052503586,-0.021771524101495743,-0.5489327907562256,-0.8347091674804688
0,1650776491,675382467,-5.3914456798427075,-0.32038048174661465,-66.74954679613452,-0.013671875,0.2294921875,0.89453125,-0.9765625,1.15966796875,0.8544921875,-0.040812037885189056,-0.0235405545681715,-0.5496119856834412,-0.834090530872345
0,1650776491,695325098,-5.518317724336164,-0.3600684965381638,-66.77190200528797,0.02001953125,0.16748046875,0.96484375,-3.35693359375,0.06103515625,1.03759765625,-0.04192109405994415,-0.02386830933392048,-0.5497616529464722,-0.8339275121688843
0,1650776491,742160451,-4.598355276158915,-0.01299637339568318,-66.65580927996527,-0.19287109375,0.09033203125,1.58935546875,11.71875,9.033203125,-9.6435546875,-0.033581994473934174,-0.021947035565972328,-0.5489912629127502,-0.8348647952079773
0,1650776491,757784961,-4.878915114714121,0.0856357512150695,-66.56883365107433,-0.14892578125,0.15576171875,0.6689453125,13.97705078125,1.8310546875,-5.9814453125,-0.03517165407538414,-0.02398291416466236,-0.5482713580131531,-0.8352164030075073
0,1650776491,797430186,-4.474412955932571,0.5137633075520683,-65.97333677809759,-0.09619140625,0.01171875,1.1279296875,-7.50732421875,1.5869140625,-17.76123046875,-0.030304433777928352,-0.025010885670781136,-0.5438766479492188,-0.8382447957992554
0,1650776491,815411234,-4.446438208639491,0.6662568857261233,-65.64128030140826,-0.107421875,0.11376953125,0.9541015625,5.615234375,-2.5634765625,-16.66259765625,-0.029450809583067894,-0.02590811625123024,-0.5414043068885803,-0.8398469686508179
0,1650776491,855349682,-4.34805104119275,1.1985269109994585,-64.81300375132831,-0.154296875,0.07763671875,1.09326171875,1.0986328125,0.48828125,-19.47021484375,-0.026424210518598557,-0.029152778908610344,-0.5351725816726685,-0.8438259363174438
0,1650776491,877247818,-4.426960643560731,1.3297026150002575,-64.45604440492511,-0.02392578125,0.12109375,0.86181640625,3.23486328125,0.0,-18.9208984375,-0.0264867153018713,-0.030404353514313698,-0.5324771404266357,-0.8454833030700684
0,1650776491,897982500,-4.43302286333594,1.561994040299512,-64.08998041635827,-0.07861328125,0.1123046875,1.11865234375,0.54931640625,-0.6103515625,-19.287109375,-0.025553012266755104,-0.03206392005085945,-0.5296919345855713,-0.8471985459327698
0,1650776491,930579073,-4.579696906893733,1.6294351147208064,-63.247264846372936,-0.0322265625,0.08837890625,0.89892578125,5.18798828125,-0.3662109375,-18.24951171875,-0.026568854227662086,-0.03304562717676163,-0.523381769657135,-0.8510427474975586
0,1650776491,959852397,-4.7732286094787515,1.7579795950655637,-62.96179709001225,-0.16748046875,0.2021484375,1.19482421875,10.498046875,-5.126953125,-12.75634765625,-0.027504747733473778,-0.03481500223278999,-0.5211551189422607,-0.8523078560829163
0,1650776491,995762555,-5.2433287588227495,1.8806757259334974,-62.6402659348339,-0.109375,0.162109375,1.0029296875,-2.44140625,-1.708984375,-5.06591796875,-0.030547980219125748,-0.03777877613902092,-0.5185640454292297,-0.8536573648452759
0,1650776492,14101115,-5.432843456402155,1.7834923793279711,-62.55414407958921,-0.02880859375,0.1298828125,1.1220703125,2.50244140625,-1.28173828125,-4.8828125,-0.03242907300591469,-0.037888720631599426,-0.5179005861282349,-0.8539857864379883
0,1650776492,56206784,-6.024125675774165,1.7126894644528554,-62.40417361598324,-0.03173828125,0.15771484375,0.9794921875,2.25830078125,2.38037109375,-4.2724609375,-0.037208203226327896,-0.03998483344912529,-0.5166129469871521,-0.854475200176239
0,1650776492,76361196,-6.335619014193536,1.7657481881945127,-62.33861063014029,-0.0517578125,0.2001953125,0.9375,9.3994140625,-1.77001953125,-3.60107421875,-0.03931485861539841,-0.041761696338653564,-0.5159879326820374,-0.8546735048294067
0,1650776492,115473064,-6.82790703305632,1.902347489283125,-62.12890333205338,-0.0546875,0.1259765625,1.04931640625,1.5869140625,0.48828125,-5.55419921875,-0.04245169088244438,-0.04491782933473587,-0.5141685009002686,-0.8554595708847046
0,1650776492,136597388,-7.048557574854052,1.8788877104748352,-62.03955762752045,-0.013671875,0.1865234375,0.97705078125,2.9296875,-1.0986328125,-4.57763671875,-0.044240083545446396,-0.045698415488004684,-0.5134264826774597,-0.8557732105255127
0,1650776492,177070825,-7.0581258161075935,2.042796028855862,-61.79798066676627,0.00439453125,0.13330078125,1.0068359375,1.953125,5.37109375,-5.92041015625,-0.04367354139685631,-0.0468718446791172,-0.5115293264389038,-0.8568742871284485
0,1650776492,195923606,-7.045506187842348,2.2713896537714953,-61.69735148972447,-0.11376953125,0.10009765625,1.06201171875,2.62451171875,1.28173828125,-4.5166015625,-0.04259749501943588,-0.04848514497280121,-0.5106574296951294,-0.8573585152626038
0,1650776492,215927807,-6.964092040483089,2.2525752573724604,-61.619316578457074,-0.00634765625,0.09423828125,0.9794921875,0.42724609375,4.94384765625,-3.23486328125,-0.04210520535707474,-0.047953080385923386,-0.5101179480552673,-0.857733964920044
0,1650776492,255400291,-6.836163451102396,2.3905986529030203,-61.50092890957325,0.0029296875,0.1416015625,1.0888671875,-1.64794921875,1.40380859375,-2.685546875,-0.040580667555332184,-0.04837337136268616,-0.5092105865478516,-0.8583226799964905
0,1650776492,297530505,-6.815803510960235,2.3106491542339054,-61.38927580721104,0.03857421875,0.0478515625,1.02587890625,0.8544921875,-1.40380859375,-2.62451171875,-0.04083136469125748,-0.04764515906572342,-0.5084255337715149,-0.8588167428970337
0,1650776492,316707485,-6.399314370185313,2.3394450183312676,-61.33218225593891,-0.05029296875,-0.43212890625,1.15234375,-16.41845703125,1.03759765625,-2.38037109375,-0.03760431334376335,-0.045993778854608536,-0.5081526637077332,-0.8592155575752258
0,1650776492,355374734,-6.405295481464129,2.257990530167223,-61.19039435895861,-0.009765625,0.15185546875,0.90234375,-1.89208984375,3.90625,-2.74658203125,-0.03806791082024574,-0.04536329209804535,-0.507128119468689,-0.859833836555481
0,1650776492,371268626,-6.249976125964392,2.2612517320524925,-61.14500775192388,-0.02001953125,-0.056640625,1.04443359375,-1.5869140625,-0.42724609375,-2.25830078125,-0.03690565750002861,-0.04468571022152901,-0.5068469047546387,-0.8600857257843018
0,1650776492,394567436,-6.040233823157994,2.209469506633687,-61.07620725641434,-0.02001953125,-0.4892578125,0.576171875,-12.20703125,-0.732421875,-3.173828125,-0.03558724746108055,-0.04334836080670357,-0.5064363479614258,-0.8604514002799988
0,1650776492,436008800,-5.575279794466778,2.3282744573871232,-60.87548848727518,-0.21630859375,0.2294921875,1.2490234375,20.3857421875,0.79345703125,-5.06591796875,-0.0316426083445549,-0.04212900623679161,-0.505046010017395,-0.8614826798439026
0,1650776492,456275247,-5.736314310754522,2.145425597550828,-60.868214335809114,0.07275390625,0.01806640625,0.65185546875,-1.5869140625,-4.45556640625,1.15966796875,-0.033664386719465256,-0.041463594883680344,-0.5050162076950073,-0.8614557981491089
0,1650776492,490937662,-5.420564483821765,2.1136470752202854,-61.14168827998725,0.10546875,0.11083984375,1.14697265625,-4.57763671875,-6.28662109375,10.498046875,-0.03133592754602432,-0.039908118546009064,-0.5071970820426941,-0.8603351712226868
0,1650776492,512232903,-5.310892990092516,1.9226395544204096,-61.37192029653004,0.02490234375,0.10107421875,1.02734375,-0.732421875,-2.9296875,13.7939453125,-0.03128402307629585,-0.03805290162563324,-0.5090439915657043,-0.8593297600746155
0,1650776492,555391493,-5.290670507507401,1.6273020679873524,-61.98683539731712,-0.09423828125,0.0625,0.90576171875,3.662109375,-7.50732421875,15.2587890625,-0.032255373895168304,-0.03592381998896599,-0.5137771368026733,-0.8565641045570374
0,1650776492,575825977,-5.0945177198283895,1.4017491579128445,-62.29056707951842,0.03466796875,-0.3115234375,0.67138671875,-10.6201171875,-3.47900390625,16.54052734375,-0.03171402961015701,-0.03344358876347542,-0.5161948800086975,-0.8552302718162537
0,1650776492,615933805,-4.400941891691214,1.2863597286312376,-63.05177117194883,-0.03955078125,0.04736328125,1.51025390625,0.8544921875,3.0517578125,16.05224609375,-0.02686162479221821,-0.02963687852025032,-0.5220978260040283,-0.8519473075866699
0,1650776492,641093236,-4.625220971485514,1.0880437986977423,-63.38672364884626,0.1220703125,0.068359375,0.74609375,3.96728515625,-6.53076171875,18.5546875,-0.029348326846957207,-0.029271045699715614,-0.5245954990386963,-0.8503420948982239
0,1650776492,675898374,-4.011036274052804,1.1807374698627489,-64.20268536785265,-0.24072265625,0.18994140625,0.8388671875,19.22607421875,-7.87353515625,16.7236328125,-0.024171436205506325,-0.027319410815835,-0.5307592749595642,-0.846737265586853
