,s,ns,x,y,q.x,q.y,q.z,q.w
0,1651609038,161778365,-17.065861993280006,51.69418551271266,-0.0,0.0,0.4009799153144559,-0.9160868449630809
0,1651609038,227882841,-17.049690961454168,51.64424555154211,-0.0,0.0,0.4624329717389972,-0.886654243010566
0,1651609038,261307692,-17.01184300770909,51.5860619845115,-0.0,0.0,0.48243233746117126,-0.8759332393349111
0,1651609038,296801754,-16.98682681997522,51.47796181511169,-0.0,0.0,0.5211901919326887,-0.8534405567074763
0,1651609038,358732543,-17.016961892189876,51.39702118528768,-0.0,0.0,0.5552971220746359,-0.8316520343362522
0,1651609038,403464677,-16.965949422079674,51.29461616668914,-0.0,0.0,0.5857609480598586,-0.8104838750573732
0,1651609038,461464439,-16.96046843388796,51.22691955596839,-0.0,0.0,0.622136815330561,-0.782908540642103
0,1651609038,505222417,-16.965547855362896,51.192082049370136,-0.0,0.0,0.6400874042377295,-0.7683020987451522
0,1651609038,562497786,-16.948368805425805,51.10841875180437,-0.0,0.0,0.6469772531397263,-0.7625093008742743
0,1651609038,629448480,-16.90722540740536,51.04094991609884,-0.0,0.0,0.650086206116669,-0.7598604639121815
0,1651609038,671990506,-16.93857927912882,50.95873643295963,-0.0,0.0,0.6494205632922446,-0.7604294391810351
0,1651609038,724535573,-16.893958608163743,50.83139917663475,-0.0,0.0,0.6471277976616665,-0.7623815406301239
0,1651609038,766381301,-16.959472783587675,50.77258925429458,-0.0,0.0,0.6445669852388406,-0.7645478412369707
0,1651609038,832046700,-16.92493499942997,50.665066227348866,-0.0,0.0,0.6187194334746753,-0.7856120306110242
0,1651609038,874350514,-16.894529291450578,50.561352487392,-0.0,0.0,0.5895901891853909,-0.807702549715138
0,1651609038,908880723,-16.861591430445117,50.51716457243516,-0.0,0.0,0.572938743803853,-0.8195981917064379
0,1651609038,974946670,-16.74985935035447,50.384887478652054,-0.0,0.0,0.5121735718522199,-0.8588819664518164
0,1651609039,8484930,-16.724388251779214,50.310454424777255,-0.0,0.0,0.48847926133699865,-0.8725755046090052
0,1651609039,76633081,-16.65058112908297,50.19593930048024,-0.0,0.0,0.4244444243330447,-0.9054539914609634
0,1651609039,120430483,-16.564130795696336,50.15796960764922,-0.0,0.0,0.38589200465659496,-0.9225439614143678
0,1651609039,171964849,-16.4323293677749,50.10859287949878,-0.0,0.0,0.3599877950593239,-0.9329570126261586
0,1651609039,211468531,-16.388473618495485,50.048480063999,-0.0,0.0,0.35740243580035275,-0.9339504798885082
0,1651609039,286986345,-16.2553479765055,49.93156663106879,-0.0,0.0,0.3743254824839502,-0.9272973811907148
0,1651609039,327362870,-16.187250845627958,49.84624046179318,-0.0,0.0,0.413903629885788,-0.9103207045692021
0,1651609039,357673152,-16.120785693111465,49.77740483399445,-0.0,0.0,0.4349281321386868,-0.9004651686069556
0,1651609039,412444393,-16.05724740602415,49.67836218699557,-0.0,0.0,0.4778734140626725,-0.8784287108992315
0,1651609039,456090720,-16.041828592098703,49.581727857832824,-0.0,0.0,0.5160795048902556,-0.8565406847501341
0,1651609039,515421924,-16.04688805467174,49.39677312544277,-0.0,0.0,0.5486420700939723,-0.8360573418869073
0,1651609039,556059605,-16.07872670881405,49.35206103277399,-0.0,0.0,0.5914727883434625,-0.8063249597086832
0,1651609039,598949219,-16.03119623180756,49.27235286466787,-0.0,0.0,0.6270626608992413,-0.7789688179291666
0,1651609039,662053175,-16.056913588044868,49.200834281527364,-0.0,0.0,0.6642948253006727,-0.7474706583396761
0,1651609039,703480338,-16.0419685254751,49.119082355588255,-0.0,0.0,0.6905969524199441,-0.7232398283476136
0,1651609039,771644841,-16.06282391021554,49.0069781451805,-0.0,0.0,0.7341758556885704,-0.6789593602889318
0,1651609039,810023228,-16.07130709787901,48.94394445878694,-0.0,0.0,0.7472145308484622,-0.6645829104701027
0,1651609039,856374487,-16.074253893939225,48.89298807283846,-0.0,0.0,0.7534258970360846,-0.6575328263101174
0,1651609039,915862237,-16.086949272433248,48.75848415664365,-0.0,0.0,0.747155073713642,-0.6646497542495312
0,1651609039,974004497,-16.144207395760183,48.69519836617666,-0.0,0.0,0.7274922641277843,-0.686115883531514
0,1651609040,18401106,-16.173296928299717,48.67468416074896,-0.0,0.0,0.7125911576245699,-0.7015795336775976
0,1651609040,75827837,-16.18781010647937,48.6374143043685,-0.0,0.0,0.669438718431228,-0.7428672844224297
0,1651609040,120346816,-16.06339370387995,48.43169273017648,-0.0,0.0,0.6530862009892838,-0.757283575734602
0,1651609040,177500712,-16.08512003443439,48.276072708919564,-0.0,0.0,0.5965264717081629,-0.8025934017616955
0,1651609040,232888312,-15.982518666430378,48.12349540971187,-0.0,0.0,0.5496348204766826,-0.8354050299822027
0,1651609040,278439145,-15.93350628075642,48.01950921533762,-0.0,0.0,0.5011096833457359,-0.8653837791738046
0,1651609040,315668973,-15.918781201669606,47.96489963039195,-0.0,0.0,0.4862536099100869,-0.8738177309081162
0,1651609040,379958609,-15.755502610236785,47.865236845753,-0.0,0.0,0.41452737272769763,-0.9100368439021974
0,1651609040,411672686,-15.69505120878586,47.83445149253283,-0.0,0.0,0.3891652007428131,-0.9211679795405429
0,1651609040,479372542,-15.54241412331511,47.73093230230545,-0.0,0.0,0.34247120778525303,-0.9395283241276497
0,1651609040,517345164,-15.461553418869817,47.64594454734278,-0.0,0.0,0.3436791909943222,-0.9390871171928024
0,1651609040,567217173,-15.326090509048873,47.47724575570005,-0.0,0.0,0.36393928721229984,-0.9314226727020355
0,1651609040,613927124,-15.279935932503799,47.434096173362015,-0.0,0.0,0.3836785987440835,-0.9234666928838184
0,1651609040,678182616,-15.20138829566131,47.35692979657925,-0.0,0.0,0.45301984970426096,-0.8915004294861157
0,1651609040,730613442,-15.184033359106262,47.3057637045205,-0.0,0.0,0.4948101054900708,-0.8690011274474303
0,1651609040,774284154,-15.178844874363554,47.22854196496204,-0.0,0.0,0.5403989471273491,-0.8414089243308823
0,1651609040,820167983,-15.158822595672348,47.203326061022906,-0.0,0.0,0.5613054574484041,-0.8276087139697345
0,1651609040,882583291,-15.209604828143588,47.15031506521506,-0.0,0.0,0.6284962303206656,-0.7778126306975948
0,1651609040,916137615,-15.179018984859503,47.058334513773445,-0.0,0.0,0.6639656811901172,-0.7477630468281671
0,1651609040,982343148,-15.140789598420602,46.93135920873582,-0.0,0.0,0.6902118501555541,-0.7236073534071132
0,1651609041,35076954,-15.128421718651644,46.847651697218446,-0.0,0.0,0.717561822994913,-0.6964948170519413
0,1651609041,96719292,-15.174621014071825,46.68028608944745,-0.0,0.0,0.7761276646001875,-0.630575806895776
0,1651609041,156157857,-15.321064369183492,46.50301206016982,-0.0,0.0,0.7772161173247042,-0.6292337458931392
0,1651609041,195695715,-15.390953662201898,46.41691923747349,-0.0,0.0,0.7830434030643108,-0.6219670641741919
0,1651609041,237001245,-15.299657406135914,46.26710201149494,-0.0,0.0,0.7594985433372727,-0.6505090027575028
0,1651609041,301176511,-15.341828068500922,46.16849002517032,-0.0,0.0,0.7228179052402544,-0.6910385487540407
0,1651609041,353015586,-15.20740808755453,45.91934560701774,-0.0,0.0,0.6863313322190118,-0.7272890088640667
0,1651609041,395873071,-15.145915235069232,45.82860207815045,-0.0,0.0,0.6551239692792292,-0.75552139935003
0,1651609041,456977514,-15.063525952253102,45.739167701882096,-0.0,0.0,0.6236659660937222,-0.7816909637039334
0,1651609041,494830358,-15.034533274913855,45.61228369285368,-0.0,0.0,0.5835445089962942,-0.8120811572868034
0,1651609041,533099688,-15.021621069747516,45.55362363661754,-0.0,0.0,0.5676076860091888,-0.8232991648139176
0,1651609041,583486711,-15.000898073114248,45.483076670394155,-0.0,0.0,0.5232709648356079,-0.8521663554494581
0,1651609041,634356045,-14.943499679921109,45.42473390967109,-0.0,0.0,0.48209696441961636,-0.8761178670118486
0,1651609041,679342998,-14.927179021636798,45.31967324555059,-0.0,0.0,0.42765110960809316,-0.9039438746133339
0,1651609041,747146696,-14.89242067896404,45.32376760641619,-0.0,0.0,0.40763464492426055,-0.9131451123767087
0,1651609041,797142898,-14.842116421559938,45.278195808214264,-0.0,0.0,0.4035264818403115,-0.9149679658073177
0,1651609041,859908227,-14.602023964657143,45.05057079688142,-0.0,0.0,0.42615455093638394,-0.9046503737445803
0,1651609041,903007891,-14.534608453406063,44.83080745654039,-0.0,0.0,0.4545845769028618,-0.890703577202902
0,1651609041,962868286,-14.468813476768636,44.71806434801729,-0.0,0.0,0.5047411243278809,-0.8632707555641085
0,1651609041,997121691,-14.381189391157408,44.598254254504454,-0.0,0.0,0.5572803711216462,-0.830324387190043
0,1651609042,36844160,-14.301904609698452,44.50435830197889,-0.0,0.0,0.5777188687121365,-0.816235816865426
0,1651609042,74983888,-14.324048470005344,44.45743488833111,-0.0,0.0,0.615979673645445,-0.7877620463411847
0,1651609042,140883625,-14.342939879043305,44.349948723608286,-0.0,0.0,0.6521427732365164,-0.7580961702286759
0,1651609042,193101136,-14.338912004012206,44.28919842965028,-0.0,0.0,0.691274929307015,-0.7225918433746548
0,1651609042,234569964,-14.300111153369391,44.16458771111496,-0.0,0.0,0.7170626297337213,-0.697008741006424
0,1651609042,300956331,-14.356998656953696,43.893937113865896,-0.0,0.0,0.7183129778728552,-0.6957201059473782
0,1651609042,346963170,-14.349823494008229,43.80151826415711,-0.0,0.0,0.7010326999744708,-0.713129128255538
0,1651609042,415245210,-14.303492988994256,43.613472819120815,-0.0,0.0,0.6766203775382584,-0.7363320342752885
0,1651609042,462749668,-14.282142176185358,43.48416872379909,-0.0,0.0,0.6449173056800068,-0.7642523593908237
0,1651609042,496433722,-14.270583964045242,43.37118659825089,-0.0,0.0,0.6211470509240425,-0.7836940354043566
0,1651609042,536628357,-14.200965674614906,43.27885224846472,-0.0,0.0,0.586218932823854,-0.8101526786963442
0,1651609042,597033782,-14.13949659604569,43.09938515580421,-0.0,0.0,0.5471379887747913,-0.8370424249937851
0,1651609042,662623659,-14.012084025292843,42.92302221073881,-0.0,0.0,0.48210706114580726,-0.8761123110614032
0,1651609042,707527795,-13.933214756133118,42.835997632535786,-0.0,0.0,0.4451903365786302,-0.8954359632140123
0,1651609042,754630776,-13.920402378712296,42.68484410519069,-0.0,0.0,0.4340667945776731,-0.9008806901277572
0,1651609042,814467554,-13.764678227655637,42.55271554065292,-0.0,0.0,0.46535128139999193,-0.8851260841820139
0,1651609042,850994686,-13.695248013274114,42.442351282204015,-0.0,0.0,0.5050025909177538,-0.863117826931153
0,1651609042,917255643,-13.655582369324657,42.249428180300406,-0.0,0.0,0.5448115001640107,-0.8385585425532556
0,1651609042,966678622,-13.593732186204802,42.14153371619178,-0.0,0.0,0.5877277598575295,-0.8090587619529562
0,1651609043,26649578,-13.559304538169773,41.964417048259655,-0.0,0.0,0.6499141732311934,-0.7600076101153292
0,1651609043,69020049,-13.550673558030597,41.86513345663812,-0.0,0.0,0.674741758846454,-0.7380538997043465
0,1651609043,124827911,-13.527709924810853,41.75351224127463,-0.0,0.0,0.7276602215722964,-0.6859377536929693
0,1651609043,143413785,-13.52729326390058,41.70207878762847,-0.0,0.0,0.7321006848626764,-0.681196438058509
0,1651609043,203445094,-13.600606524963581,41.53891959992285,-0.0,0.0,0.7813483800707394,-0.6240951121109918
0,1651609043,269607074,-13.641025023085112,41.380359604551685,0.0,0.0,-0.8128735208035867,0.5824402451551411
0,1651609043,310648344,-13.689055306822707,41.305797723754594,0.0,0.0,-0.8400309121893998,0.5425385392451348
0,1651609043,362817151,-13.747144260831666,41.19319833059081,0.0,0.0,-0.8669945144932938,0.49831768164348506
0,1651609043,427070850,-13.866330371417764,41.071300390686964,0.0,0.0,-0.9003045848112705,0.4352604445246614
0,1651609043,484134665,-13.951246794645256,40.99123787798929,-0.0,0.0,0.9093045365059791,-0.4161313012615689
0,1651609043,542839204,-14.05070258737619,40.91331717940003,-0.0,0.0,0.9069063418356199,-0.4213322764022877
0,1651609043,584510914,-14.178653358387372,40.85494934495059,-0.0,0.0,0.8922484609270325,-0.4515447751589446
0,1651609043,616968648,-14.256226398887774,40.78611872067204,-0.0,0.0,0.8816430540464343,-0.4719168626481535
0,1651609043,672761566,-14.325185146302458,40.69719302178092,-0.0,0.0,0.8583966782603502,-0.5129864937321419
0,1651609043,715559659,-14.378748886558625,40.608175785115016,-0.0,0.0,0.8304819614880968,-0.5570455202610316
0,1651609043,772797651,-14.395924953636959,40.47900335026276,-0.0,0.0,0.8031582063668989,-0.5957658059552476
0,1651609043,820590785,-14.41865400317042,40.356314009394794,-0.0,0.0,0.7714768944580601,-0.6362573389104028
0,1651609043,857147068,-14.421999965623968,40.25351988611386,-0.0,0.0,0.7339329022369674,-0.6792219777171687
0,1651609043,924102051,-14.405523718485865,40.09723915463677,-0.0,0.0,0.6972438240151467,-0.7168340462566877
0,1651609043,960237657,-14.385311038169265,39.97825225731015,-0.0,0.0,0.6594445903162005,-0.7517531724593508
0,1651609044,4817949,-14.353398722369054,39.866762122985044,-0.0,0.0,0.6232525457830417,-0.7820206289957814
0,1651609044,46273656,-14.294439306161278,39.77433983971845,-0.0,0.0,0.6022810212193181,-0.7982841420691101
0,1651609044,104713072,-14.224090510053747,39.65046236029138,-0.0,0.0,0.5429113526139457,-0.8397900113736146
0,1651609044,160927276,-14.157010336905538,39.558833437339246,-0.0,0.0,0.5041878463776928,-0.8635940108436511
0,1651609044,211849858,-14.118532861855776,39.50127872726018,-0.0,0.0,0.47796364346733344,-0.8783796192554969
0,1651609044,275108633,-14.024676202858286,39.3934176384655,-0.0,0.0,0.4684193307141014,-0.8835062708398584
0,1651609044,312215163,-13.953084715503516,39.31848373323216,-0.0,0.0,0.4684473471591506,-0.8834914164492795
0,1651609044,351549435,-13.851460629130383,39.23496487179873,-0.0,0.0,0.4730162552154927,-0.881053700010341
0,1651609044,417431956,-13.728378364869947,39.08320992448508,-0.0,0.0,0.5020601977921288,-0.8648326761824674
0,1651609044,455922313,-13.739594020016291,39.00165594812085,-0.0,0.0,0.5337313072828638,-0.8456541205635584
0,1651609044,514649060,-13.739360278437669,38.85356426226588,-0.0,0.0,0.5668263487297784,-0.8238372960637723
0,1651609044,583330210,-13.723697505054293,38.70077332808909,-0.0,0.0,0.6276407627963431,-0.7785030975381053
0,1651609044,617621792,-13.727587738482436,38.612632659877555,-0.0,0.0,0.6450710648623377,-0.7641225826249147
0,1651609044,677026980,-13.666426423838676,38.45307145589614,-0.0,0.0,0.6931575521246125,-0.7207861041478361
0,1651609044,714620461,-13.660526230177478,38.40733107984053,-0.0,0.0,0.7045285738377327,-0.7096756221304001
0,1651609044,767991908,-13.668459788331303,38.32959997906142,-0.0,0.0,0.7061605444042027,-0.7080517534239712
0,1651609044,828498487,-13.684201264658968,38.257700198199025,-0.0,0.0,0.6866038259426301,-0.7270317642310702
0,1651609044,879110217,-13.688596236924383,38.142273638929055,-0.0,0.0,0.6595839623797799,-0.7516308911769054
0,1651609044,911527182,-13.637075853287483,38.104173488891846,-0.0,0.0,0.6451927006970635,-0.7640198812643748
0,1651609044,968109774,-13.63510551396081,37.93680386824271,-0.0,0.0,0.6026884125606832,-0.7979766145477472
0,1651609045,8879233,-13.59186789069333,37.85494381578178,-0.0,0.0,0.5661001552209711,-0.8243364690821293
0,1651609045,71272364,-13.523305543412992,37.7273984149204,-0.0,0.0,0.5272866078948667,-0.8496874914547848
0,1651609045,111556824,-13.51652067056192,37.69756492579183,-0.0,0.0,0.4818713161977434,-0.8762419954703463
0,1651609045,171412739,-13.417783824260203,37.63242710856466,-0.0,0.0,0.445432661629919,-0.8953154438259657
0,1651609045,214685142,-13.326973201389478,37.55616660743287,-0.0,0.0,0.43025080735331284,-0.9027093899876208
0,1651609045,273220527,-13.224024574508588,37.46412631693704,-0.0,0.0,0.44674638452900484,-0.8946606439931638
0,1651609045,329815695,-13.183916579221268,37.34104708423211,-0.0,0.0,0.47767765812794766,-0.8785351756904214
0,1651609045,390057119,-13.16489534145965,37.25234712156448,-0.0,0.0,0.5148251050045737,-0.8572952299278409
0,1651609045,434511393,-13.106100957377016,37.12549086880523,-0.0,0.0,0.5557173551450795,-0.8313712896116617
0,1651609045,491332708,-13.068594998049504,36.95731591423027,-0.0,0.0,0.595237884153649,-0.8035495387767249
0,1651609045,532388730,-13.073467253408214,36.88686816370383,-0.0,0.0,0.6290476367660587,-0.7773667542923589
0,1651609045,569689759,-13.091142704053865,36.8170063213916,-0.0,0.0,0.6462357076336785,-0.7631378710162395
0,1651609045,633174841,-13.101388040003533,36.70672854520413,-0.0,0.0,0.7009135939740284,-0.7132461943693853
0,1651609045,689184721,-13.087667563934083,36.59587809348196,-0.0,0.0,0.727038580283777,-0.6865966084819747
0,1651609045,724752448,-13.123454642326255,36.546719653982606,-0.0,0.0,0.7374983876187997,-0.6753488937280275
0,1651609045,771105147,-13.108813374863105,36.50164194720195,-0.0,0.0,0.7364332409585341,-0.6765102228431656
0,1651609045,816081796,-13.097658340906237,36.43589608490429,-0.0,0.0,0.7232051483059627,-0.6906332698789934
0,1651609045,863747216,-13.118698178542298,36.29817917746606,-0.0,0.0,0.6954262465737131,-0.7185974781311142
0,1651609045,912233158,-13.101985231509083,36.205872399235496,-0.0,0.0,0.6621266906263465,-0.7493919171970047
0,1651609045,971039171,-13.03059389563343,36.08138668553695,-0.0,0.0,0.6315204414844348,-0.7753592277050068
0,1651609046,13387658,-13.021016293027916,36.015736672000095,-0.0,0.0,0.595306322985961,-0.8034988374683156
0,1651609046,82215881,-12.959304217945052,35.884596796769344,-0.0,0.0,0.5443912787117388,-0.8388314107510507
0,1651609046,141083079,-12.924539470684408,35.82611706733877,-0.0,0.0,0.5094447209046714,-0.860503385433411
0,1651609046,204689346,-12.829040750958292,35.708839425792405,-0.0,0.0,0.48231721332560934,-0.8759966356840754
0,1651609046,240778616,-12.799212527274328,35.65471788663698,-0.0,0.0,0.47933049164815306,-0.8776344795963408
0,1651609046,276976142,-12.770272070863852,35.60741800100962,-0.0,0.0,0.4869974651956535,-0.8734033826892407
0,1651609046,329796861,-12.724230718627172,35.5404882158897,-0.0,0.0,0.5107261330940558,-0.8597434599779127
0,1651609046,367731723,-12.718785471126766,35.48085735701432,-0.0,0.0,0.5255625781750497,-0.8507549449882702
